datadate,reward
20200407,-0.0002720395691544716
20200408,0.03486320104524446
20200409,0.031551664660660464
20200413,-0.0279249933797235
20200414,-0.006588621038001872
20200415,-0.01928321843802993
20200416,-0.02695109983369444
20200417,0.0686787488962544
20200420,-0.021415035964249488
20200421,-0.04076459853745107
20200422,0.002915184146546809
20200423,0.004639890005673619
20200424,-0.0021659542662998887
20200427,0.01383601015423908
20200428,0.0159961443342054
20200429,0.04810085860195833
20200430,-0.006143939825290788
20200501,-0.03498905238299838
20200504,-0.013654523189185717
20200505,-0.006780686584060611
20200506,-0.01661187211280367
20200507,0.023622167734688705
20200508,0.033631928816746884
20200511,-0.012425467918983371
20200512,-0.027836326046961266
20200513,-0.03526580068807816
20200514,0.01730434874971746
20200515,0.0005212423085093594
20200518,0.06791773366290046
20200519,-0.008156876874183783
20200520,0.019260106906663466
20200521,0.012782454017952515
20200522,-0.0024922833398372864
20200526,0.038432401602460774
20200527,0.046231105096190585
20200528,-0.0035877414553334274
20200529,-0.011546139988313515
20200601,0.01250214924749096
20200602,0.020899047641693886
20200603,0.05975307050885369
20200604,0.03063761138807934
20200605,0.05810850124026841
20200608,0.06266362903719215
20200609,-0.017547595813099445
20200610,-0.0343064846481155
20200611,-0.1057119061030642
20200612,0.02622397097214412
20200615,0.015054242093992606
20200616,0.031599927376904695
20200617,-0.006462759836920318
20200618,-0.007476013717077521
20200619,-0.01622366695450123
20200622,0.0018688619692154894
20200623,0.0029635951232015187
20200624,-0.03674442013923072
20200625,0.0018408517974397385
20200626,-0.03583800971810598
20200629,0.04744292594414285
20200630,0.0017400251303374787
20200701,-0.009004159114518745
20200702,0.0034479737043231224
20200706,0.02555015638949646
