datadate,account_value
20220707,2553811.352513198
20220708,2617747.382111434
20220711,2597178.680966262
20220712,2560577.6893395223
20220713,2562581.527764205
20220714,2524471.63443077
20220715,2589781.0585678853
20220718,2603227.0781601705
20220719,2683187.073868636
20220720,2709338.990715865
20220721,2706604.0096215047
20220722,2709094.502774123
20220725,2746719.02889717
20220726,2701694.2963074483
20220727,2767859.829892043
20220728,2799706.8596085347
20220729,2873140.5707978047
20220801,2838614.37296379
20220802,2811866.971108321
20220803,2817087.426110152
20220804,2783207.268563155
20220805,2801140.166344527
20220808,2801788.470566634
20220809,2834995.033532027
20220810,2886508.840023879
20220811,2918905.7921341695
20220812,2958980.6336945333
20220815,2938231.4353455342
20220816,2926919.339844588
20220817,2921265.7258003987
20220818,2952104.273880843
20220819,2920437.925316695
20220822,2869414.458622817
20220823,2914406.750000838
20220824,2935150.3813217916
20220825,2972574.894699935
20220826,2899970.965035323
20220829,2903244.5688866414
20220830,2851529.119391326
20220831,2819318.8047932424
20220901,2786348.2881363668
20220902,2789235.8347977437
20220906,2768114.610987548
20220907,2795576.5906399526
20220908,2816390.6265629567
20220909,2881591.283448104
20220912,2928856.3181809224
20220913,2817401.2513703145
20220914,2853818.135212783
20220915,2806108.009064559
20220916,2759850.36136711
20220919,2776673.574694518
20220920,2750398.0237511434
20220921,2690051.329853896
20220922,2645418.4561318196
20220923,2556549.324770812
20220926,2511533.0332497396
20220927,2531644.3673104085
20220928,2603512.8633831777
20220929,2570685.22206581
20220930,2523017.09149063
20221003,2633090.167832259
20221004,2732106.316176299
