datadate,reward
20220105,-0.011235133543165689
20220106,-0.0035605683789159234
20220107,-3.5989206166054115e-05
20220110,-0.014587468246668327
20220111,0.006470775941147294
20220112,0.0030236657045157145
20220113,0.002880279016949062
20220114,-0.010643222513677842
20220118,-0.016418848144645195
20220119,-0.027596438154045128
20220120,-0.018890471736097106
20220121,-0.020693634942382574
20220124,0.0033768001111940437
20220125,0.0149681034901143
20220126,-0.004753401719536159
20220127,-0.011333531347794683
20220128,0.009165971125901624
20220131,0.020177347643959807
20220201,0.02242483886004322
20220202,0.008264618874263415
20220203,-0.011812973703943786
20220204,-0.0012648530307166144
20220207,0.006773540531137235
20220208,0.015670148976352227
20220209,0.015502466721896133
20220210,-0.003423387303249097
20220211,-0.02138003970700202
20220214,-0.006259607673974383
20220215,0.022139140604599313
20220216,0.004541643194999726
20220217,-0.020152159330476066
20220218,-0.013314690485714493
20220222,-0.035082034362031216
20220223,-0.024599500431650722
20220224,0.0009895114943016701
20220225,0.01937377631722015
20220228,0.005949049058051969
20220301,-0.039784601969161566
20220302,0.013150095336156326
20220303,-0.010777720142223862
20220304,-0.024964219750618737
20220307,-0.04950415023254673
20220308,-0.0019759972956447814
20220309,0.030596103908800205
20220310,0.00637597143930464
20220311,-0.006812177992331954
20220314,0.0017863440793335248
20220315,0.02095856225945917
20220316,0.03048253309684034
20220317,0.024560956367753604
20220318,0.018698557670557756
20220321,-0.01207674062307139
20220322,0.009761779236938856
20220323,-0.020221726681895993
20220324,0.0036891378879838153
20220325,0.002208130256097628
20220328,0.0013172809164904691
20220329,0.014699397712519687
20220330,-0.0028581421652717786
20220331,-0.019092772918830835
20220401,-0.004766287011608556
20220404,0.0036094560181991206
