datadate,account_value
20170103,1099977.5331902024
20170104,1106653.256784868
20170105,1103359.6802772996
20170106,1104903.6248344895
20170109,1101171.2492966172
20170110,1101181.850092363
20170111,1104027.0056938645
20170112,1101469.3201241014
20170113,1100559.307085466
20170117,1102647.4477409837
20170118,1101787.976793718
20170119,1098707.1571449754
20170120,1100808.6576103684
20170123,1099287.3364929673
20170124,1100547.4487022874
20170125,1109993.262655687
20170126,1112603.5775322434
20170127,1114187.8174881455
20170130,1109004.001844835
20170131,1102380.545114946
20170201,1102135.0345406053
20170202,1100108.9355339524
20170203,1108430.269953203
20170206,1106505.0462593553
20170207,1109249.1487373826
20170208,1109065.1504387376
20170209,1113301.2472671983
20170210,1120414.4571594712
20170213,1126227.9537682054
20170214,1131199.6171707627
20170215,1137386.166487169
20170216,1139397.2294067857
20170217,1139043.9580406663
20170221,1148165.5199188706
20170222,1148261.5836510179
20170223,1155560.5979179856
20170224,1159019.478369188
20170227,1161007.4943375108
20170228,1160567.2892708299
20170301,1178936.6133675096
20170302,1175819.4609360215
20170303,1173914.369535875
20170306,1170846.9818672654
20170307,1171097.8993439195
20170308,1169316.255575609
20170309,1171512.1902794358
20170310,1173866.6764893052
20170313,1173984.449324083
20170314,1172143.9678177354
20170315,1179064.2983688829
20170316,1178507.787329149
20170317,1181051.85428853
20170320,1176512.012453508
20170321,1167193.1482758042
20170322,1169094.224008989
20170323,1167773.9805321214
20170324,1164782.3414177415
20170327,1163132.1136497972
20170328,1168839.6111855027
20170329,1165254.7053436753
20170330,1170751.8131889817
20170331,1166418.2729935166
20170403,1167251.1483559129
