datadate,reward
20191007,-0.0020230736469373195
20191008,-0.009212422983162865
20191009,0.004143588426371568
20191010,0.0015463008050542854
20191011,0.014787788906077187
20191014,0.0011927934647441051
20191015,0.0025938144638778717
20191016,0.0022418290306556355
20191017,0.0005606107033996614
20191018,-0.03426788413385866
20191021,-0.018509059841109985
20191022,0.003638536584436808
20191023,6.61661634443042e-05
20191024,0.003638113107836976
20191025,0.0022021818895618392
20191028,0.005796950324469514
20191029,0.007461280782008299
20191030,-0.0006566445079861215
20191031,-0.012757962741333732
20191101,0.015092009023190606
20191104,0.013670164656010637
20191105,0.00921624130105429
20191106,-0.003007292613840644
20191107,0.010443598788705011
20191108,-0.0047904158463016565
20191111,0.017727100828195935
20191112,-0.0010936769691553471
20191113,-0.0019180129148813727
20191114,0.007032027900134271
20191115,0.008773518329341323
20191118,-0.002288233698698029
20191119,-0.010197603818432014
20191120,-0.0029025676788096665
20191121,-0.00744928199779591
20191122,0.006238820558762958
20191125,0.007682556696974967
20191126,0.001826710809060115
20191127,-0.003437168630382878
20191129,-0.005928707241171057
20191202,-0.02248526696981395
20191203,-0.015775934147015662
20191204,-0.0023758026106067585
20191205,-0.0025795754172388925
20191206,0.018731567174049044
20191209,0.0002686177613487324
20191210,-0.0035205452050813798
20191211,0.00020739119044056102
20191212,0.0027317454798192007
20191213,-0.002314331134586024
20191216,-0.017922621964798775
20191217,0.0007141731108075257
20191218,0.0045034357952831935
20191219,0.006154050315810114
20191220,-0.0028622130086021977
20191223,0.009209073415230855
20191224,-0.0030960953804981812
20191226,-0.0018166726284947017
20191227,-0.00030077089247285447
20191230,-0.009458609788822053
20191231,-0.0006292588376905514
20200102,0.01645870462478599
20200103,-0.002630024198903604
