datadate,account_value
20230105,1302976.627277632
20230106,1353897.220058699
20230109,1328509.3121226027
20230110,1319554.964741011
20230111,1328400.2261851027
20230112,1362649.7146952346
20230113,1362148.8465159133
20230117,1345281.4279978466
20230118,1330609.9266970349
20230119,1315200.543789168
20230120,1317008.4145815568
20230123,1336390.0121119216
20230124,1348024.700271864
20230125,1353130.4408762648
20230126,1352572.9429819775
20230127,1356328.319477339
20230130,1345782.4259226515
20230131,1366339.5267298415
20230201,1375472.0039713576
20230202,1346326.934376021
20230203,1331864.4687769609
20230206,1333635.637027998
20230207,1379429.460155745
20230208,1372719.5059778884
20230209,1363620.7733767228
20230210,1368824.6245768263
20230213,1385735.3864557939
20230214,1400294.6865122512
20230215,1393568.4629099562
20230216,1362633.1217692092
20230217,1360463.22886302
20230221,1322972.3228037548
20230222,1325073.7014963822
20230223,1338187.9344828322
20230224,1282901.5631754594
20230227,1294545.355301161
20230228,1300050.003284712
20230301,1317488.3542521193
20230302,1347044.7860872936
20230303,1377812.523273726
20230306,1360671.076748152
20230307,1335109.2727129653
20230308,1330676.852039595
20230309,1295314.06392314
20230310,1300408.1348688796
20230313,1296361.7535708144
20230314,1322686.1509440138
20230315,1270353.1863672927
20230316,1298061.7012293532
20230317,1282267.1241343215
20230320,1304940.209556837
20230321,1309152.7513544753
20230322,1260091.6853220654
20230323,1269524.2336886125
20230324,1265998.0884630873
20230327,1285285.5870516493
20230328,1305762.9299814894
20230329,1326201.1924097731
20230330,1341980.9567797377
20230331,1352229.9141314223
20230403,1368237.704433699
20230404,1359645.7115366654
20230405,1340783.3379175856
