datadate,reward
20191007,-0.0035486893310340503
20191008,-0.01091144938230532
20191009,0.005698968129169276
20191010,0.0033517420649796874
20191011,0.009033899374423388
20191014,0.0001242608423181542
20191015,0.008620278392797014
20191016,0.0007269194857814564
20191017,-0.00029292084781056384
20191018,-0.01324509209815567
20191021,-0.0036075550126612238
20191022,-0.006977791555422605
20191023,0.001576738980505158
20191024,0.002540298924026501
20191025,0.002916325144864012
20191028,0.005951878918329923
20191029,0.004214960439017521
20191030,0.003558198366080301
20191031,-0.004903838937569972
20191101,0.007178819838452827
20191104,0.0035492952307652173
20191105,0.0031752889117734706
20191106,-0.0005540139323161224
20191107,0.009735463141979886
20191108,-0.00032732979546478465
20191111,0.004430702983626869
20191112,0.001222777382185209
20191113,0.0002655927337583594
20191114,0.003879488428765177
20191115,0.00910342262300133
20191118,0.0016375846005120334
20191119,-0.004938955121325711
20191120,-0.0019265250551954711
20191121,-0.004046589861685225
20191122,0.0023699955365727747
20191125,0.006863580766716372
20191126,0.004566457162115098
20191127,0.001680979791515365
20191129,-0.0037990019301981717
20191202,-0.012377963459015708
20191203,-0.012507670251636085
20191204,0.0020978243478491595
20191205,0.00022614323862881326
20191206,0.012852079648076675
20191209,-0.0005268542518195494
20191210,-0.000965932522600167
20191211,-0.0009958737509791695
20191212,0.006902499887218526
20191213,0.0026610842098168416
20191216,0.0003019852303330211
20191217,0.00025541757794634554
20191218,0.0005426158051065081
20191219,0.005573051633842938
20191220,0.001123555810356492
20191223,0.00462780790338361
20191224,-0.00026093006266651665
20191226,0.002172211191380862
20191227,0.0011100983051204232
20191230,-0.0075905813868101385
20191231,0.0009047310756792595
20200102,0.011578528755365778
20200103,-0.00503518103998731
