datadate,account_value
20221005,2732106.316176299
20221006,2787930.958437804
20221007,2727889.5290364064
20221010,2682713.249693755
20221011,2664576.229548339
20221012,2665319.5466049947
20221013,2762180.236069564
20221014,2685404.2710942067
20221017,2754409.9599388875
20221018,2791905.70864952
20221019,2810485.229620818
20221020,2800717.8762062825
20221021,2819527.8654106893
20221024,2849404.9019345082
20221025,2888161.4738339223
20221026,2862530.9310311116
20221027,2863382.894043807
20221028,2945073.9257897176
20221031,2924796.648131255
20221101,2922807.8815563954
20221102,2858195.3618897237
20221103,2840794.625502471
20221104,2909645.069748763
20221107,2955798.905932311
20221108,2989855.322522048
20221109,2888751.531353835
20221110,3009981.2980488576
20221111,3060764.15707672
20221114,3047589.8871430196
20221115,3056967.807101134
20221116,3030993.4715756215
20221117,3019038.013426665
20221118,3020164.810830001
20221121,3009821.189574126
20221122,3067667.2186001576
20221123,3061952.122345809
20221125,3060053.839247588
20221128,2980275.323052291
20221129,3014430.331013564
20221130,3075005.0971821584
20221201,3065220.0479172505
20221202,3053190.7990616597
20221205,3003632.7537392415
20221206,2944577.084898833
20221207,2939784.4613236226
20221208,2951268.926569823
20221209,2935194.3774594106
20221212,3007418.7843979634
20221213,3031766.669888381
20221214,2998020.98999298
20221215,2940005.57170761
20221216,2895848.2390431203
20221219,2885419.130076293
20221220,2912796.971934203
20221221,2948810.554861907
20221222,2893800.5053089894
20221223,2942540.9721840657
20221227,2953770.3215779103
20221228,2909142.7102726735
20221229,2954870.818196181
20221230,2970338.7342995442
20230103,2921467.3057411946
20230104,2937117.6457203664
