datadate,account_value
20180705,1560693.1803574082
20180706,1578306.6848129747
20180709,1597746.7412437913
20180710,1611037.9459633348
20180711,1596798.5369209764
20180712,1611299.60510869
20180713,1618595.7757553575
20180716,1621015.0027832505
20180717,1624477.2138237474
20180718,1632586.3595375535
20180719,1617982.4095482347
20180720,1617593.0013184068
20180723,1614962.4470276353
20180724,1626669.4987740037
20180725,1632057.3945221421
20180726,1639981.4714912889
20180727,1633962.3213562486
20180730,1617086.850004625
20180731,1623393.8274101731
20180801,1617164.1363167283
20180802,1614609.6570763108
20180803,1620340.670217943
20180806,1618901.8482307908
20180807,1627742.2257713792
20180808,1628113.7814621446
20180809,1627000.8491501329
20180810,1614417.9200233934
20180813,1608422.233637285
20180814,1612915.1335205552
20180815,1602283.8796486375
20180816,1631190.4825882432
20180817,1635445.9162048814
20180820,1644245.1850952622
20180821,1648937.0094513413
20180822,1642192.0362686631
20180823,1639746.0360245225
20180824,1651927.774488878
20180827,1666794.7202057359
20180828,1667636.2632317063
20180829,1672661.9222397325
20180830,1664900.5596260545
20180831,1662656.0998863694
20180904,1668420.093553972
20180905,1668431.7007965562
20180906,1677656.8080467698
20180907,1673842.9102310655
20180910,1663887.1197609422
20180911,1675191.2883133409
20180912,1680070.590605211
20180913,1685646.2233490464
20180914,1688905.2182831285
20180917,1680232.209116411
20180918,1694430.2362846849
20180919,1702147.7581238267
20180920,1714034.1116280076
20180921,1725469.4572205064
20180924,1711968.4414391038
20180925,1705234.0232681748
20180926,1697078.3250870225
20180927,1701757.365553331
20180928,1707849.433573198
20181001,1724792.837000322
20181002,1732191.7427544114
