datadate,account_value
20221005,910060.6706556763
20221006,898744.1036256278
20221007,882078.734431597
20221010,892545.1833528007
20221011,891686.825435015
20221012,884846.3082917655
20221013,901130.5953629935
20221014,901041.6724503959
20221017,921458.5009873832
20221018,931734.0110658134
20221019,935215.1608537162
20221020,938132.1200822318
20221021,950094.7396729911
20221024,956259.9492219413
20221025,985370.8508103812
20221026,916449.3271668876
20221027,948745.1021226371
20221028,974677.7861665214
20221031,965572.0114625419
20221101,969166.8806336845
20221102,987511.1718553031
20221103,1034699.9015534843
20221104,1057352.8658784356
20221107,1086305.149920794
20221108,1115342.5998719658
20221109,1106708.3710053887
20221110,1162686.9482301201
20221111,1161038.4934724297
20221114,1140126.6758454766
20221115,1149887.3967011895
20221116,1134589.2003663506
20221117,1134163.0326875176
20221118,1142002.391375872
20221121,1137689.0863526787
20221122,1137465.1986421074
20221123,1149869.2772706475
20221125,1168937.7402528252
20221128,1130726.116488787
20221129,1151882.5571765273
20221130,1174503.7146701186
20221201,1157935.7803439468
20221202,1195964.5258502334
20221205,1207179.0998744338
20221206,1168898.9971522659
20221207,1158902.9610080093
20221208,1172430.912145552
20221209,1173902.1168727248
20221212,1213912.152795729
20221213,1219439.0212153762
20221214,1222821.394971785
20221215,1194002.1283549636
20221216,1195585.6475428909
20221219,1199813.6284045547
20221220,1214520.6411418288
20221221,1257961.7559489578
20221222,1214348.556348738
20221223,1220451.7762736648
20221227,1221747.8968829482
20221228,1213828.2345980972
20221229,1219655.576786299
20221230,1228144.4026453688
20230103,1254734.6433375075
20230104,1302976.627277632
