datadate,reward
20240109,-0.0076856488795694
20240110,0.005583652322751536
20240111,-0.004080364725347337
20240112,-0.009945462039413495
20240116,-0.02339086222003295
20240117,-0.008387031408038233
20240118,0.009541089029195914
20240119,0.015175781650764244
20240122,0.0030628399232447215
20240123,-0.0032730450253105575
20240124,0.00038952932769892984
20240125,-0.0018318923526603513
20240126,0.023332565256181565
20240129,0.007886885319982613
20240130,0.0025684794522304907
20240131,-0.0015109159014636002
20240201,0.012168991428800645
20240202,0.00824808389073978
20240205,-0.0022542711371046956
20240206,0.003932053865300313
20240207,0.01390278399294909
20240208,0.002201069152608746
20240209,0.0006888210719547914
20240212,0.0037084451520664843
20240213,-0.018341021069377714
20240214,0.0002663729360873374
20240215,0.00790573102019567
20240216,-0.0015963207672490154
20240220,-0.0028537533127786846
20240221,-0.0006397684646892063
20240222,0.010713095408026454
20240223,0.003436146546491455
20240226,0.0017893014530021545
20240227,0.005202582604258944
20240228,0.007783790464613507
20240229,0.003807010114395922
20240301,-0.0007270098433932591
20240304,-0.002682562104361927
20240305,-0.00843350022930157
20240306,0.0007447384600892846
20240307,0.011429987006472719
20240308,-0.003809219189616937
20240311,-0.01126112071611399
20240312,-0.002909817069313562
20240313,0.003039910273124055
20240314,-0.0038190754980356573
20240315,-0.003419077665247061
20240318,0.0015042900597529744
20240319,0.008236758917755745
20240320,0.020825071169755398
20240321,0.014284280978053426
20240322,-0.008358517140928107
20240325,-0.004307910988042498
20240326,-0.008480092471824333
20240327,0.014466424094058973
20240328,0.003862738197231358
20240401,-0.01188307229275565
20240402,-0.010471984941539393
20240403,-0.001243092132066333
20240404,-0.014963730202784953
20240405,0.006596333313818401
20240408,0.0011162832165037132
