datadate,account_value
20230710,2354603.463060808
20230711,2390426.9684738633
20230712,2385794.566008043
20230713,2375585.427473497
20230714,2392605.355474901
20230717,2400836.548956346
20230718,2417012.2334045884
20230719,2423341.176756334
20230720,2441921.4278320787
20230721,2436736.9607223985
20230724,2451870.0157761094
20230725,2450807.544386339
20230726,2474842.765867662
20230727,2469219.6192154405
20230728,2478362.591093492
20230731,2486387.268064928
20230801,2480826.7498230455
20230802,2456997.2371811387
20230803,2460318.4150070664
20230804,2439650.5860733506
20230807,2465937.4178299424
20230808,2454412.323294115
20230809,2448805.4317535874
20230810,2451912.410322618
20230811,2463084.703321886
20230814,2469568.882009935
20230815,2443670.208952379
20230816,2431202.0712952134
20230817,2406277.144865465
20230818,2414524.1311096665
20230821,2404733.0424408433
20230822,2399612.362051439
20230823,2403966.8159164903
20230824,2377728.574766588
20230825,2398556.6193756578
20230828,2413319.650961351
20230829,2428614.824575853
20230830,2437843.3285278794
20230831,2417213.0969147203
20230901,2429067.4000229356
20230905,2421347.543882799
20230906,2400701.140455675
20230907,2408375.671171617
20230908,2406541.145819139
20230911,2409319.318113756
20230912,2414042.068556261
20230913,2405708.76325078
20230914,2421373.465467882
20230915,2402142.150961351
20230918,2399728.9595016954
20230919,2389094.3877624986
20230920,2384325.059545946
20230921,2365913.9656357286
20230922,2363719.264471483
20230925,2367462.3432449815
20230926,2343240.8999619004
20230927,2339060.9401077745
20230928,2344541.926519823
20230929,2327013.5905212876
20231002,2320970.095770311
20231003,2297604.0696930406
20231004,2296854.2707123277
20231005,2299561.4659790513
