datadate,reward
20221006,-0.0029449441664805474
20221007,-0.019131941300857137
20221010,0.00803927464796805
20221011,0.0006461580499339534
20221012,-0.007542202965613586
20221013,0.016895079790734176
20221014,0.0032803366845152076
20221017,0.02331520637701363
20221018,0.01581439542474262
20221019,0.006899084639923097
20221020,0.004498841672892372
20221021,0.013651298033519702
20221024,0.009219306742226627
20221025,0.03228631751543837
20221026,-0.0634874924096854
20221027,0.022542611361984898
20221028,0.03184219070015994
20221031,-0.0029739053843784386
20221101,0.0031282650848471105
20221102,0.019553550356614727
20221103,0.05169622485139833
20221104,0.03223251498116923
20221107,0.033828359116995575
20221108,0.03349614433684443
20221109,-0.001042095518132306
20221110,0.05037272647303321
20221111,0.008656747700680124
20221114,-0.01627995477451261
20221115,0.005305093582896485
20221116,-0.012243063386352272
20221117,-0.0028242267574110033
20221118,0.0063471756388143305
20221121,-0.002507531589440533
20221122,-0.0006982979662013127
20221123,0.010765358550038216
20221125,0.018736228908049334
20221128,-0.028941940689325218
20221129,0.012922102739834622
20221130,0.02222284405968314
20221201,-0.009661758923966098
20221202,0.030909491564231523
20221205,0.015558910575168877
20221206,-0.02859859352529144
20221207,-0.014271386700847034
20221208,0.008818788992991194
20221209,0.0030185905669364113
20221212,0.03468665854592597
20221213,0.011490271068856677
20221214,0.005071767124022138
20221215,-0.022553492816131077
20221216,-0.003184470451632361
20221219,0.002899432119638458
20221220,0.01283763411831814
20221221,0.0383356425193243
20221222,-0.027002605606867
20221223,-0.0003746001096354588
20221227,0.000987080652315702
20221228,-0.006284823212904301
20221229,0.0035438317321478084
20221230,0.007668785240810583
20230103,0.023184501565553125
20230104,0.043084857573463434
