datadate,account_value
20231006,2846009.660495125
20231009,2886868.4625962605
20231010,2885157.0248063435
20231011,2830610.473841988
20231012,2826692.5982163777
20231013,2866597.360987984
20231016,2892441.206603371
20231017,2913587.590667092
20231018,2913698.8432267536
20231019,2907295.797644936
20231020,2844800.9611962666
20231023,2832812.999282204
20231024,2815741.6459992756
20231025,2826284.27497419
20231026,2800780.536769234
20231027,2751355.5616372456
20231030,2777900.6299241413
20231031,2787360.782462441
20231101,2789245.345542275
20231102,2861236.6955827107
20231103,2861189.6708978047
20231106,2835419.78285154
20231107,2816789.2442773213
20231108,2794763.7806123127
20231109,2780103.7860215534
20231110,2801944.731227242
20231113,2808024.0399506916
20231114,2829534.8751557698
20231115,2840083.0083993305
20231116,2821586.2013543476
20231117,2864158.130835854
20231120,2868483.6269334187
20231121,2863901.0249818196
20231122,2867215.9399674763
20231124,2879006.0680650105
20231127,2865745.7486871113
20231128,2868564.499785744
20231129,2852685.537032448
20231130,2872915.516482674
20231201,2868069.0398400654
20231204,2859817.993842446
20231205,2823147.288562142
20231206,2788195.6091187824
20231207,2779181.838847481
20231208,2801516.1309922566
20231211,2801897.798034035
20231212,2788613.78152784
20231213,2791960.3629334797
20231214,2830765.1561959614
20231215,2835060.138297402
20231218,2859222.645366036
20231219,2903095.449107491
20231220,2852590.785334908
20231221,2883023.159755074
20231222,2873209.106879555
20231226,2878110.867820107
20231227,2874814.819152199
20231228,2859585.568980538
20231229,2855493.2658952107
20240102,2898851.792216622
20240103,2903043.269961678
20240104,2881434.7852128376
20240105,2895271.5472215046
