datadate,account_value
20220104,2714509.801466834
20220105,2748186.283167922
20220106,2760741.910666121
20220107,2787206.809721175
20220110,2774631.1071058717
20220111,2813415.9498422192
20220112,2805950.3957060953
20220113,2780292.742880511
20220114,2761639.31195328
20220118,2742093.161038447
20220119,2703870.6974685886
20220120,2694579.202634253
20220121,2656239.6815703344
20220124,2657817.58870621
20220125,2772299.137635386
20220126,2781095.9706205777
20220127,2770601.3094723653
20220128,2820760.23852661
20220131,2851490.5284195924
20220201,2916643.404146445
20220202,2929842.9731529146
20220203,2907730.9138027104
20220204,2931411.398420016
20220207,2953471.211813727
20220208,2987571.8171648625
20220209,3008167.1913011004
20220210,2982992.7005806947
20220211,2958259.153968337
20220214,2939792.109836188
20220215,2987540.401219359
20220216,2991939.3981112163
20220217,2959137.54673363
20220218,2936257.904056731
20220222,2895828.4916367787
20220223,2867683.3894356755
20220224,2850964.486095084
20220225,2937558.6093335827
20220228,2945316.988240489
20220301,2821158.4029985876
20220302,2862724.162651145
20220303,2868814.860763884
20220304,2846080.120365172
20220307,2769665.6338223405
20220308,2773487.6883398923
20220309,2803690.7370479116
20220310,2831963.397682532
20220311,2811818.285185187
20220314,2831486.049440711
20220315,2835812.086763709
20220316,2862997.946604102
20220317,2934896.6137603214
20220318,2953425.1564277103
20220321,2970499.0557197025
20220322,2983475.6707137516
20220323,2947856.620279639
20220324,2976421.7218383243
20220325,3007818.8360770633
20220328,2987040.0370580317
20220329,2998221.9286390673
20220330,3006258.9247435518
20220331,2954357.93979711
20220401,2959728.4779631565
20220404,2955743.1153555056
