datadate,account_value
20170705,1230566.7628874017
20170706,1221382.601896477
20170707,1230476.2581043856
20170710,1226593.9986058504
20170711,1225055.6902512915
20170712,1234051.2855387824
20170713,1232763.7215319597
20170714,1235782.24761253
20170717,1234787.5532457049
20170718,1234506.9835992663
20170719,1239198.036768757
20170720,1239633.603265797
20170721,1236099.5365911487
20170724,1228503.0257850077
20170725,1251830.3923228572
20170726,1245304.1170852245
20170727,1244769.1379865839
20170728,1248882.287678898
20170731,1252706.7872382472
20170801,1253664.5709368538
20170802,1257954.2508734725
20170803,1255850.6522546331
20170804,1256732.0529631637
20170807,1258822.9891599105
20170808,1258501.400725464
20170809,1260407.6356472934
20170810,1254939.6404898684
20170811,1252635.9301169207
20170814,1259017.9714249615
20170815,1262864.9181704067
20170816,1267652.8368955501
20170817,1254658.7756210272
20170818,1249773.019201895
20170821,1248666.2285228292
20170822,1256471.0914976066
20170823,1250782.2672026122
20170824,1251786.0039622062
20170825,1254655.3517362732
20170828,1254736.3742609732
20170829,1254208.7365143455
20170830,1256132.0175842918
20170831,1261259.0714539816
20170901,1263006.3542682594
20170905,1257455.1641239417
20170906,1259279.5531665175
20170907,1261734.08622489
20170908,1257222.281198683
20170911,1275489.3826510108
20170912,1270370.5656983664
20170913,1273815.2198056167
20170914,1276167.1956896002
20170915,1280374.0180492804
20170918,1286527.6122325766
20170919,1295045.7825363867
20170920,1295288.8183618777
20170921,1289501.4809754947
20170922,1289519.6752794192
20170925,1285331.8514645884
20170926,1281392.200530865
20170927,1280365.7097960513
20170928,1289338.4530154
20170929,1288134.349120892
20171002,1291767.8142281612
