datadate,reward
20201006,-0.028523772682231132
20201007,0.016504975361200436
20201008,0.018975648391580793
20201009,0.007857290544634656
20201012,0.007421870951883425
20201013,-0.008602275283590883
20201014,-0.0030722120919348915
20201015,0.0021626992114624297
20201016,0.0068704688241247236
20201019,-0.009497151703483343
20201020,0.004281207869261625
20201021,-0.01055203089122634
20201022,0.013128126334588201
20201023,-0.005165389207250356
20201026,-0.03155565054371593
20201027,-0.023849207474642295
20201028,-0.043187182370414384
20201029,-0.005117604278093519
20201030,-0.0110248948158126
20201102,0.02046735558783276
20201103,0.03227784131876888
20201104,0.0026495248693339645
20201105,0.027089332373201467
20201106,0.00020905274713463925
20201109,0.07475271573581416
20201110,0.028972519193727578
20201111,-0.0116622256333066
20201112,-0.013815653213209166
20201113,0.026001236759155152
20201116,0.03945383020801807
20201117,0.009554134298652053
20201118,-0.014304112026262977
20201119,0.0014697867450439192
20201120,-0.011884566274845338
20201123,0.025746568096109774
20201124,0.029139353941431516
20201125,0.004127329439577671
20201127,-0.00011946432051225422
20201130,-0.01321557093102499
20201201,0.004179965457046389
20201202,0.01958096458646448
20201203,0.02287131243432607
20201204,0.006253686073215027
20201207,0.003973530891924826
20201208,-0.0011067323916680136
20201209,-0.006173785516544269
20201210,-0.00020811763068190607
20201211,-0.008482202717595066
20201214,-0.010178804263568902
20201215,0.009638933845282414
20201216,-0.002594062732816076
20201217,-0.00204231619830713
20201218,-0.00794287589589952
20201221,0.005052957663883285
20201222,-0.008308508660255528
20201223,0.004555603685737356
20201224,-0.00017850407553546884
20201228,0.0003363312504634985
20201229,-0.003767342286644044
20201230,0.0035200939074830706
20201231,0.0028056472263961536
20210104,-0.02155568219264906
