datadate,account_value
20240108,3435248.209083699
20240109,3390865.7277843314
20240110,3371012.3114934606
20240111,3370180.5184954805
20240112,3367186.5963757066
20240116,3329751.3351400215
20240117,3318763.018579917
20240118,3312493.3329547797
20240119,3344647.249105338
20240122,3356090.914372626
20240123,3375325.286042159
20240124,3398892.9847449637
20240125,3452666.087300597
20240126,3566709.3487481563
20240129,3570485.8452675445
20240130,3616383.9568997966
20240131,3551925.220711034
20240201,3578375.1394353798
20240202,3602203.369563989
20240205,3584665.287019273
20240206,3593777.068070844
20240207,3628429.410167565
20240208,3664419.9103408596
20240209,3652799.0296190423
20240212,3664637.3213408366
20240213,3620127.106489396
20240214,3627129.4463344123
20240215,3675365.2156661996
20240216,3672695.330204665
20240220,3664529.37329169
20240221,3677839.285785037
20240222,3710936.9890654134
20240223,3704130.1073984155
20240226,3721126.3456085403
20240227,3726730.363192259
20240228,3730268.0909164036
20240229,3748512.2663455456
20240301,3767582.3090921184
20240304,3740862.854309449
20240305,3730421.9895888967
20240306,3752784.0416137534
20240307,3805653.41093254
20240308,3815592.027458022
20240311,3801004.9059629585
20240312,3823871.187602904
20240313,3840325.365169852
20240314,3853454.617361515
20240315,3824068.5249774656
20240318,3856870.3454242256
20240319,3876406.6775315944
20240320,3930256.8360360195
20240321,3948232.0957475593
20240322,3922262.522008023
20240325,3930417.3340186854
20240326,3907173.93828156
20240327,3950977.963731969
20240328,3967168.520962163
20240401,3972430.362273057
20240402,3976382.9294696073
20240403,3980598.4414539803
20240404,3931549.588070344
20240405,3982793.919169892
20240408,3983768.409327134
