datadate,account_value
20171003,1481439.091150784
20171004,1485602.6321549648
20171005,1496629.7088952297
20171006,1495175.6017174954
20171009,1496534.717890286
20171010,1505431.9430222744
20171011,1508420.6160798306
20171012,1509195.1320863003
20171013,1508280.7146401638
20171016,1506335.464914822
20171017,1502412.4153390164
20171018,1506826.3700089687
20171019,1504288.75091412
20171020,1524724.4290299648
20171023,1519044.9336877102
20171024,1544673.3201241726
20171025,1523135.6373505825
20171026,1527317.9919610256
20171027,1522064.9188485378
20171030,1524824.9763360256
20171031,1520480.4897561306
20171101,1524969.9249940151
20171102,1537467.8929810757
20171103,1534143.587332272
20171106,1541651.5472207302
20171107,1544815.9368500942
20171108,1542019.8747277493
20171109,1536172.1543259853
20171110,1528289.084963345
20171113,1534037.8113160366
20171114,1529713.5901704067
20171115,1525464.7082963223
20171116,1527177.1957307095
20171117,1521652.3389382595
20171120,1532342.0245728726
20171121,1543831.7347436184
20171122,1537258.8895287747
20171124,1540059.3153901333
20171127,1539916.4931512112
20171128,1554550.4772744412
20171129,1565791.8834367031
20171130,1599029.0084290737
20171201,1582627.8097901577
20171204,1602252.6801820034
20171205,1591308.9967522854
20171206,1595763.7435250515
20171207,1609922.9777398342
20171208,1620055.811575436
20171211,1615679.7902703518
20171212,1632661.0979714626
20171213,1638896.3645844692
20171214,1641699.211172604
20171215,1645161.1768441433
20171218,1653867.2817063564
20171219,1653713.39891293
20171220,1655155.699327969
20171221,1649543.3624902004
20171222,1650743.2439370388
20171226,1651810.013666653
20171227,1653927.247690701
20171228,1657345.8760743374
20171229,1650283.2739548916
20180102,1661971.9005074734
