datadate,account_value
20240108,2895271.5472215046
20240109,2850460.7024758686
20240110,2833024.186431252
20240111,2830100.657058083
20240112,2846888.2381394734
20240116,2802370.7959359516
20240117,2787878.76504403
20240118,2785446.9798372695
20240119,2804887.064013373
20240122,2805437.4660538547
20240123,2828629.219332587
20240124,2855951.624970328
20240125,2897705.860499274
20240126,2949835.907751929
20240129,2956382.462826621
20240130,2985602.822005164
20240131,2932792.5031746738
20240201,2941688.512078177
20240202,2944901.630259406
20240205,2927109.9990528934
20240206,2951277.2889412753
20240207,2969750.2770146243
20240208,3002587.6682366244
20240209,2978642.8640850894
20240212,2999117.9811791293
20240213,2959890.734028708
20240214,2962034.500155341
20240215,3013159.400490653
20240216,3009299.8282727115
20240220,2992254.6719254367
20240221,3022939.2715596072
20240222,3036865.4863442294
20240223,3026106.804335486
20240226,3028642.961874854
20240227,3025508.422144782
20240228,3031015.8417252414
20240229,3036766.0878952853
20240301,3057604.724213492
20240304,3020745.6830529086
20240305,3025650.6575344913
20240306,3058207.723889243
20240307,3083295.996151816
20240308,3102692.225695502
20240311,3118151.505215537
20240312,3118047.1300228946
20240313,3140388.49120542
20240314,3170093.9341108464
20240315,3150984.9282610076
20240318,3171227.4566919464
20240319,3189631.750595297
20240320,3210333.3047048706
20240321,3224153.0879690307
20240322,3203262.5476839202
20240325,3216879.6591951507
20240326,3198561.723989691
20240327,3230411.395370688
20240328,3248489.279005255
20240401,3260847.3978426117
20240402,3283667.084490027
20240403,3281710.505047049
20240404,3259906.7692676075
20240405,3299888.753222991
20240408,3291376.0685878284
