datadate,account_value
20230105,2308943.1585640428
20230106,2331350.259054613
20230109,2315122.1102051255
20230110,2323761.490896654
20230111,2347802.4701256272
20230112,2360674.836218309
20230113,2361044.5814766404
20230117,2341863.494989824
20230118,2302002.7898926255
20230119,2287347.403482866
20230120,2314328.045179796
20230123,2325109.6203979966
20230124,2339751.330587816
20230125,2341450.0081238267
20230126,2349494.8715347764
20230127,2359826.880072069
20230130,2338520.8051933763
20230131,2375441.8835319993
20230201,2374028.138601732
20230202,2352732.1565613267
20230203,2351544.9881004808
20230206,2349895.763853502
20230207,2369454.635702562
20230208,2357459.594068956
20230209,2345164.2460388658
20230210,2365748.26135869
20230213,2388498.997538042
20230214,2377429.0253624436
20230215,2377317.841875505
20230216,2355678.589533281
20230217,2360904.003897142
20230221,2308017.92403264
20230222,2304548.5054306504
20230223,2312471.395708513
20230224,2283605.107706499
20230227,2285509.6942924974
20230228,2277561.037016344
20230301,2273243.7157654283
20230302,2288666.76104207
20230303,2318528.466070604
20230306,2324943.456404161
20230307,2285266.784811449
20230308,2276504.9672264573
20230309,2245126.896425676
20230310,2230841.9105209825
20230313,2223088.749098253
20230314,2243064.3530449388
20230315,2219498.784758043
20230316,2242915.3708137986
20230317,2221930.9744057176
20230320,2251282.3640503404
20230321,2274270.4811615464
20230322,2234466.4630035874
20230323,2233802.000322771
20230324,2239697.09597249
20230327,2257359.701666307
20230328,2249787.5747856614
20230329,2272569.475294542
20230330,2282994.913774919
20230331,2310109.8570656297
20230403,2353657.330275011
20230404,2340761.9467224595
20230405,2354338.9050659654
