datadate,reward
20160706,0.001529442914370998
20160707,0.00016898418646397884
20160708,0.011617193866222307
20160711,0.005646635567521551
20160712,0.009928293715861833
20160713,0.004509905843788157
20160714,0.008389945531530418
20160715,0.001648181314601783
20160718,0.0011188136874557785
20160719,2.2579131536788218e-05
20160720,0.00273105193474626
20160721,-0.002695303527733112
20160722,0.002698030511782431
20160725,-0.0018285538224599293
20160726,-0.002737433969210211
20160727,-0.001915451085457342
20160728,-0.0012756766628021206
20160729,-0.00039765590359818094
20160801,-0.00013914779361921483
20160802,-0.004413249509290199
20160803,0.0005394657698003934
20160804,-0.00010504631312974616
20160805,0.007582063402102676
20160808,0.0011688192452362235
20160809,0.00014106241431847928
20160810,-0.0007158044119790523
20160811,0.007106409152695108
20160812,-0.0005938351163134064
20160815,0.002810147236545238
20160816,-0.0040696453905620525
20160817,0.002600866751801374
20160818,0.0011541277981909196
20160819,-0.0002527063561176812
20160822,-0.0014741348980528578
20160823,0.002229237094939835
20160824,-0.0021092211639317116
20160825,-0.0004968523331858484
20160826,-0.0031717562930461793
20160829,0.005237416462094067
20160830,-0.0009387456930592196
20160831,-0.0032370443187675593
20160901,0.0014539491638044374
20160902,0.003386577515107884
20160906,0.004595494138347581
20160907,0.00041596901894494064
20160908,-0.000726307912631967
20160909,-0.02136169698345774
20160912,0.009138772067712035
20160913,-0.013609934755168415
20160914,-0.004877128230256395
20160915,0.007472240864190384
20160916,-0.005308776275838532
20160919,-0.000767365399830517
20160920,-0.00012137498333180112
20160921,0.006884423137509087
20160922,0.006713606639021796
20160923,-0.005770654441052824
20160926,-0.009852427590778059
20160927,0.005061737109108257
20160928,0.009347673873731373
20160929,-0.009793660433463034
20160930,0.007334587630467798
