datadate,reward
20230410,-0.0012419040195046122
20230411,0.006469675969598062
20230412,-0.00020468647744961753
20230413,0.007342649873558332
20230414,-0.04538874118521927
20230417,0.005165064929235732
20230418,0.013772046208401022
20230419,0.004717856006851184
20230420,-0.005742141297658619
20230421,-0.009665633071154405
20230424,-0.000788714271955551
20230425,-0.017436278678823705
20230426,-0.0010991404132291048
20230427,0.01425856438201198
20230428,0.007931683157149844
20230501,-0.011609558988265382
20230502,-0.00879953592017074
20230503,-0.01297921744950651
20230504,-0.021266414416369568
20230505,0.0040689233572154355
20230508,-0.0038449749171317574
20230509,0.01868052068525236
20230510,-0.0031985746637513282
20230511,0.0028799740045958597
20230512,-0.004346961964242468
20230515,0.009053615666655747
20230516,-0.0072527231206495025
20230517,0.026102341096749485
20230518,0.007576308468567064
20230519,-0.005865327070297692
20230522,0.001828325654794823
20230523,-0.01492941946690426
20230524,-0.01826747403794647
20230525,0.0026434699865574484
20230526,0.01597758537751058
20230530,0.008291028734230734
20230531,0.006147151294434329
20230601,0.012811789518346044
20230602,0.02927136986973985
20230605,-0.012491928011898246
20230606,-0.006173140058446425
20230607,0.01755202151941517
20230608,0.028350864609533302
20230609,0.0026841810201329664
20230612,0.018130979776696653
20230613,0.0003162578765488061
20230614,-0.013555631024311015
20230615,0.007339058569147008
20230616,0.0029522774247477653
20230620,-0.030409548360056802
20230621,-0.008185542194125026
20230622,-0.026772136243260202
20230623,-0.006337793354136099
20230626,-0.0017197237759769449
20230627,0.016135574766879726
20230628,0.009282180737363598
20230629,0.008120397164069955
20230630,0.0006702843368811234
20230703,-0.0007862942262515598
20230705,0.008996745617693855
20230706,-0.0035669484780207475
20230707,-0.0040124498828421635
