datadate,reward
20190709,0.00035163137177620545
20190710,0.002882709377894629
20190711,0.012267752983604085
20190712,0.012449389115025185
20190715,0.002096969385232007
20190716,-0.0010043643449628172
20190717,-0.00022513144044957804
20190718,-0.00326798827189219
20190719,0.00014896281696782107
20190722,0.0005453475096440764
20190723,0.004093912263114369
20190724,-0.0024883226229564454
20190725,-0.010508936737651298
20190726,0.001511031418528931
20190729,-0.0010614585815351557
20190730,0.002969208328831828
20190731,-0.014335370067134484
20190801,-0.01195627016534756
20190802,-0.0022776569125429478
20190805,-0.0292471360950609
20190806,0.008716041699517693
20190807,0.004463671049647562
20190808,0.016562057591563855
20190809,0.0024244309531251864
20190812,-0.014728310045642342
20190813,0.009476305216797555
20190814,-0.028615353968059115
20190815,0.0012474655365515112
20190816,0.010933227124258205
20190819,0.011587885789304846
20190820,-0.0023652330571029157
20190821,0.010644377574633507
20190822,0.0057298940564696095
20190823,-0.01803130697209474
20190826,0.005683531757323371
20190827,-0.005661589737435484
20190828,0.008416608557993489
20190829,0.014673964488943616
20190830,0.005186564291105256
20190903,-0.012193478331032355
20190904,0.0052903342399699144
20190905,0.013768389637629339
20190906,0.006548418943556709
20190909,-0.001888620591204075
20190910,-0.00046535574916514754
20190911,0.009095395218885688
20190912,0.002520524167433557
20190913,0.0032278362523386205
20190916,-0.004530504184076633
20190917,0.0025834636363603063
20190918,0.0020659272346891734
20190919,-0.0007165784086921648
20190920,-0.006819562224722202
20190923,-0.0016648667781451307
20190924,-0.004830037299875894
20190925,0.00468459368437912
20190926,-0.002100020064526231
20190927,-0.004344502220838972
20190930,0.0007379581975716512
20191001,-0.01264752273449686
20191002,-0.022904116763115608
20191003,0.002814827585710447
