datadate,account_value
20200707,1664543.3238434312
20200708,1642190.7594208238
20200709,1615052.1745285508
20200710,1633551.9696945664
20200713,1637057.3545898912
20200714,1679145.604086351
20200715,1691845.688841295
20200716,1682860.900106859
20200717,1680387.533888292
20200720,1676893.8615707872
20200721,1690257.9547485826
20200722,1703471.62955327
20200723,1686285.1012634751
20200724,1671373.9309067247
20200727,1673949.6455673692
20200728,1659846.145101976
20200729,1666694.1620544908
20200730,1650783.8927673814
20200731,1644351.202475023
20200803,1654607.4746689317
20200804,1668387.1794952867
20200805,1694441.1907257554
20200806,1703203.0202240464
20200807,1710625.6787628648
20200810,1734667.412985277
20200811,1732738.469107103
20200812,1746347.291525316
20200813,1743234.7031845567
20200814,1747708.5114883897
20200817,1744253.584280443
20200818,1736753.922132921
20200819,1730925.614874315
20200820,1731506.3099197862
20200821,1739185.5791306016
20200824,1761807.4654755113
20200825,1759098.9423584458
20200826,1760155.5886826036
20200827,1767687.492758226
20200828,1780239.4141525743
20200831,1770233.0705933091
20200901,1777430.3929886338
20200902,1802936.7085175035
20200903,1754594.8271622178
20200904,1743536.8108276841
20200908,1708698.055197191
20200909,1733665.631544542
20200910,1706502.1604027268
20200911,1714083.6849579331
20200914,1744763.6663422105
20200915,1745143.2280067918
20200916,1747483.5841888902
20200917,1740778.07411046
20200918,1721354.442697954
20200921,1685094.2256073472
20200922,1685859.5170082566
20200923,1652674.938185167
20200924,1650776.2576088426
20200925,1681634.3320297715
20200928,1710938.2310471055
20200929,1699836.2588524339
20200930,1721921.181646776
20201001,1727494.6433166978
20201002,1724761.8431457994
