datadate,reward
20170706,-0.005465786992378874
20170707,0.003495939504835624
20170710,0.000686544343358978
20170711,0.000942691537164632
20170712,0.007079421195156945
20170713,0.0023645458708094302
20170714,0.004420326817347089
20170717,0.001866655576186695
20170718,-0.004677744468544766
20170719,0.005606686825162048
20170720,-0.002486522722201045
20170721,-0.0010850066213265346
20170724,-0.003519840164027238
20170725,0.008937476558065219
20170726,0.013942395888921879
20170727,0.006748968621047383
20170728,0.004486618429896609
20170731,0.003788108663370704
20170801,0.00279757223895354
20170802,0.0016491380038676368
20170803,-0.0019618190386164786
20170804,0.004380454100293502
20170807,0.004916136569276334
20170808,-6.396942341299204e-05
20170809,-0.0008445886268387363
20170810,-0.00956130471415369
20170811,-0.0008527369044337601
20170814,0.006483625835074019
20170815,0.002939031166513459
20170816,0.0007392337240780136
20170817,-0.01150115950063994
20170818,-0.0037063653946855157
20170821,0.0003926421917119338
20170822,0.009543827214584993
20170823,-0.002137442008976597
20170824,-0.0007888116402890925
20170825,0.00013273511534308668
20170828,4.321637424288968e-05
20170829,0.002456563013117154
20170830,0.00238854135816906
20170831,0.004921934548488975
20170901,0.0037247083944274466
20170905,-0.010176214466950963
20170906,0.0013341814498439224
20170907,0.0014418247084795747
20170908,0.003958156176246676
20170911,0.013251152056981356
20170912,0.0042971974560400816
20170913,0.004223081401109162
20170914,0.0023403894961138124
20170915,0.0026315244892757285
20170918,0.003955278739072757
20170919,0.0021040722975668915
20170920,0.004793539516651698
20170921,-0.0003093417961683179
20170922,-0.0007302349566094685
20170925,-0.003921320194008238
20170926,-0.002763704391233415
20170927,0.004488923657374687
20170928,0.005237705144851754
20170929,0.0028971175424974006
20171002,0.0070227863723749066
