datadate,reward
20180706,0.00373181342748653
20180709,0.010192413434994635
20180710,0.010183946501016655
20180711,-0.01435195481937689
20180712,0.0022697825532200255
20180713,0.0019428567469975632
20180716,-0.005202274225532648
20180717,-0.0013004547682970752
20180718,-0.002622564608794365
20180719,-0.003921796226264044
20180720,-0.0014349985838652507
20180723,-0.0015679539587453318
20180724,0.011330486821985999
20180725,0.010942260304113632
20180726,0.0009847722412792447
20180727,-0.0004681642100835098
20180730,0.002403647451946234
20180731,0.0013642441773245668
20180801,-0.0059009066643605414
20180802,-0.0075846529388379335
20180803,0.004899506668237311
20180806,0.00469173774481077
20180807,0.006695028706650981
20180808,0.0015521954842270202
20180809,-0.004736712663758159
20180810,-0.002276544357945495
20180813,-0.0068022313633135665
20180814,0.0012097080065431875
20180815,-0.014620603287600908
20180816,0.00860222386162718
20180817,0.005724794926181295
20180820,0.005121456751634161
20180821,0.0014353272206050222
20180822,0.004759356805499959
20180823,-0.005480354366157119
20180824,0.0041542090214656885
20180827,0.006545051445895743
20180828,0.001083887196584689
20180829,0.004333865506606513
20180830,-0.0032123268396764236
20180831,-0.00365120281873125
20180904,-0.002385440039099164
20180905,0.006350051390815346
20180906,-0.008295411605027524
20180907,0.002396574902453688
20180910,0.0026473066461401374
20180911,0.00652075424276293
20180912,0.005139481867481385
20180913,-0.00016186615884318458
20180914,0.002519543497013229
20180917,-0.0005225703008108024
20180918,0.00551376508420785
20180919,0.008232343760557734
20180920,0.008093481970531896
20180921,0.012464133907546363
20180924,0.004641620433448013
20180925,0.005068256647782535
20180926,-0.006448643700508145
20180927,0.0016211034884811785
20180928,-0.001207707010165401
20181001,0.006862642608152614
20181002,0.0024955450497232707
