datadate,account_value
20200106,2031719.392265658
20200107,2022808.6758520762
20200108,2033613.2968528657
20200109,2059299.9178521638
20200110,2046784.2892945427
20200113,2063051.0290571924
20200114,2059743.233541905
20200115,2065860.7877087046
20200116,2081669.421146279
20200117,2082940.5168423392
20200121,2059352.3541476352
20200122,2059414.2277918858
20200123,2058258.9371196618
20200124,2068232.4377955615
20200127,2022459.5742877508
20200128,2041064.7463710294
20200129,2035940.5010214124
20200130,2060959.3247894293
20200131,2006081.5770079389
20200203,2010013.9142632796
20200204,2023830.4832803619
20200205,2066212.6403122602
20200206,2068018.922225022
20200207,2051017.271129128
20200210,2061901.8134420249
20200211,2063897.0622943274
20200212,2076325.0474280783
20200213,2075742.1435975232
20200214,2079879.152241612
20200218,2070712.2286371656
20200219,2084415.6485790105
20200220,2068391.3714859853
20200221,2041707.6477691503
20200224,1957052.0851460767
20200225,1877754.2774454942
20200226,1855396.2444360948
20200227,1762116.582380717
20200228,1744048.8187552667
20200302,1823095.5232296702
20200303,1749844.5510108438
20200304,1826865.7605065638
20200305,1756884.902661883
20200306,1715810.4564579187
20200309,1542830.1969134929
20200310,1615045.1535204416
20200311,1508699.236208056
20200312,1338089.2856866652
20200313,1507165.8677267195
20200316,1299676.2652585874
20200317,1347402.325117703
20200318,1187778.5555115782
20200319,1219732.3191515089
20200320,1181427.150836434
20200323,1131319.4613977475
20200324,1304073.9215354028
20200325,1362318.9581022898
20200326,1447148.819780812
20200327,1371066.6062243048
20200330,1403534.9101747482
20200331,1373653.5401424146
20200401,1291275.774578858
20200402,1324135.1520264365
20200403,1296091.9908652673
