datadate,account_value
20170404,1167251.1483559129
20170405,1168110.783850145
20170406,1168872.1531662461
20170407,1169946.7903923509
20170410,1169432.1561989305
20170411,1170995.762163591
20170412,1167522.9951118943
20170413,1161180.298983049
20170417,1172327.598516893
20170418,1168557.007627916
20170419,1167565.8662819383
20170420,1178272.4579338548
20170421,1179045.7278313157
20170424,1189620.0059456346
20170425,1201717.6664261338
20170426,1200771.3923859117
20170427,1204371.6427292344
20170428,1202245.7123322007
20170501,1199293.428583574
20170502,1203383.0617432115
20170503,1204265.866777849
20170504,1205349.6051773545
20170505,1209376.664358568
20170508,1212209.8630623338
20170509,1211291.0111755845
20170510,1209782.9379181382
20170511,1208589.5173515794
20170512,1208629.974413347
20170515,1212803.8486618516
20170516,1211558.8021454331
20170517,1198773.8041290757
20170518,1201883.1979584214
20170519,1209677.5226845262
20170522,1218063.652071428
20170523,1217890.5651916978
20170524,1221530.2886604783
20170525,1229970.193842363
20170526,1227340.8214745042
20170530,1227671.024538469
20170531,1230201.1383804795
20170601,1239361.8434547898
20170602,1245123.2652420518
20170605,1244196.0617889878
20170606,1240722.3524918077
20170607,1246083.4032234666
20170608,1245178.3812012193
20170609,1246579.9078087327
20170612,1242132.2473015306
20170613,1250380.949285936
20170614,1257090.3752998826
20170615,1259595.9735626695
20170616,1265214.515215349
20170619,1271608.233725023
20170620,1269811.6277222154
20170621,1269454.0094704148
20170622,1269801.1498093125
20170623,1269818.8888458726
20170626,1267250.520845842
20170627,1261739.733297777
20170628,1267976.5368217942
20170629,1255985.8037628648
20170630,1257842.1810707566
20170703,1263584.771742296
