datadate,reward
20200407,-0.0010048625918833692
20200408,0.038171683288858865
20200409,0.021261825786280275
20200413,-0.009934084949055937
20200414,0.015961677191855546
20200415,-0.010060358625578622
20200416,-0.0005255933105992401
20200417,0.03607425237982958
20200420,-0.0205354149154309
20200421,-0.033543316629942366
20200422,0.013576213778549593
20200423,0.005593760270998853
20200424,0.010073719138111812
20200427,0.016383855724254284
20200428,0.00296454735021517
20200429,0.02987317798481409
20200430,-0.002285138651096554
20200501,-0.029105619158815817
20200504,-0.000928815560189253
20200505,0.005028103164774153
20200506,-0.010511619991932633
20200507,0.013149474351203408
20200508,0.020626166004361658
20200511,-0.0007016052966881871
20200512,-0.01882703371762064
20200513,-0.027472486185252665
20200514,0.014620713364152688
20200515,0.002866494878412432
20200518,0.0389497244125361
20200519,-0.010176782296083365
20200520,0.014204034028847852
20200521,0.0024710563493810403
20200522,0.001280453228234799
20200526,0.021461932762521486
20200527,0.027385323515131246
20200528,-0.00026571704640446746
20200529,-0.0010173203564611331
20200601,0.0071182798095659715
20200602,0.01421666671132949
20200603,0.02694640627862449
20200604,0.007180715037844011
20200605,0.039410019524604045
20200608,0.02996759216135815
20200609,-0.006040709165192368
20200610,-0.015485431252395012
20200611,-0.07720372677326018
20200612,0.008141924418499164
20200615,0.0071968403532656836
20200616,0.022875924132963434
20200617,-0.0023077197129089217
20200618,-0.0017978427303757263
20200619,-0.008461407216938525
20200622,0.00623040621727282
20200623,0.00651555120704637
20200624,-0.026937860052591075
20200625,0.007241027407383603
20200626,-0.030075121520297746
20200629,0.021358599632956277
20200630,0.012949743229111596
20200701,-0.000389286487546988
20200702,0.003588956827087664
20200706,0.021165132603473257
