datadate,reward
20200708,0.005589533676214282
20200709,-0.036876153353520395
20200710,0.022461458975690875
20200713,-0.009206332078128845
20200714,0.023468214192637296
20200715,0.04520769045307653
20200716,-0.035149526513940044
20200717,-0.023710803074644196
20200720,-0.013659413857235042
20200721,0.024048742408568947
20200722,0.008280147337828102
20200723,-0.0144694941042512
20200724,-0.016982338099582918
20200727,-0.019721161775420208
20200728,-0.0021494842923005
20200729,-0.023773954107780545
20200730,-0.03159476322451103
20200731,-0.027256071183143455
20200803,0.018305914823662287
20200804,0.021794983822991165
20200805,0.05419870552208985
20200806,-2.02579661841909e-05
20200807,-0.01110394826789144
20200810,0.04882472921489545
20200811,0.014402023675905862
20200812,-0.019897751480155115
20200813,-0.010198510616770462
20200814,0.015225982077971548
20200817,-0.028424982810033465
20200818,-0.01524794173521523
20200819,-0.009259554856508288
20200820,-0.0017280995019344472
20200821,-0.011848473570876771
20200824,0.057212949664397356
20200825,-0.008965146456181065
20200826,-0.017952175363012333
20200827,0.008012249483457102
20200828,0.012175171432038143
20200831,-0.01935375767002724
20200901,-0.00359701027793297
20200902,0.013371708646716017
20200903,-0.028242132640724473
20200904,0.0063921992725834145
20200908,-0.05260902373476094
20200909,-0.012418467289274605
20200910,-0.02184545696279134
20200911,0.009898276359524113
20200914,0.03019395364012466
20200915,-0.004692707387399535
20200916,0.023691541269362838
20200917,0.004839433865736523
20200918,-0.03404031478677169
20200921,-0.036171598524053744
20200922,-0.006653830538359223
20200923,-0.03622233100352535
20200924,-0.03709441573349868
20200925,0.05335768740795029
20200928,0.06963611736980388
20200929,-0.0017908804691153003
20200930,0.009422238831402875
20201001,0.01327564274892969
20201002,0.0035082321157094117
