datadate,account_value
20240108,1571992.8663695815
20240109,1454314.9368762576
20240110,1463465.6075553042
20240111,1436866.3506095945
20240112,1411382.9672052674
20240116,1323139.4891130012
20240117,1335471.8897630256
20240118,1377732.2950040381
20240119,1397780.8301965275
20240122,1399749.2455159705
20240123,1380327.5629006904
20240124,1390460.6584369359
20240125,1332243.8461174474
20240126,1360202.823509232
20240129,1357990.4231224216
20240130,1336225.5666351474
20240131,1385867.967510239
20240201,1381153.6161304326
20240202,1379565.7825940861
20240205,1364467.6409990562
20240206,1377428.8395101798
20240207,1396575.3596308006
20240208,1383269.6695196403
20240209,1384650.7727319968
20240212,1386525.0510928654
20240213,1358624.1788894886
20240214,1353616.5350067525
20240215,1367127.0981002124
20240216,1359899.9854118428
20240220,1358721.7651721328
20240221,1349905.4514493851
20240222,1354174.4860131592
20240223,1353025.6321747191
20240226,1352090.2008500942
20240227,1357165.728542744
20240228,1385192.4148721336
20240229,1369965.445185488
20240301,1353111.9495242639
20240304,1352252.7753808044
20240305,1353909.0292431854
20240306,1353866.4504525207
20240307,1367023.10734339
20240308,1345934.196384146
20240311,1316931.516729071
20240312,1280662.1435353302
20240313,1270029.5639359497
20240314,1260111.7829415344
20240315,1263880.0994908356
20240318,1251020.2161595367
20240319,1257210.8431164764
20240320,1293702.9815003418
20240321,1294331.7093692992
20240322,1296904.1741341308
20240325,1309336.5321510984
20240326,1289927.6222675995
20240327,1316851.6359986023
20240328,1322127.1512576793
20240401,1304888.642984055
20240402,1296122.7008568272
20240403,1277582.6289192662
20240404,1262292.5150505528
20240405,1263589.0447265133
20240408,1256391.8385650143
