datadate,account_value
20180405,1687876.837130093
20180406,1676939.7032145045
20180409,1667206.2482110485
20180410,1719407.8526972889
20180411,1694553.3123582539
20180412,1728560.1004890215
20180413,1706334.426514809
20180416,1719995.1095781787
20180417,1736083.1899149746
20180418,1756165.7966824686
20180419,1770068.025322468
20180420,1757516.853947575
20180423,1761079.1492923396
20180424,1722485.7590110363
20180425,1765289.5005767406
20180426,1778071.2670714916
20180427,1755537.9348304332
20180430,1729405.3528754772
20180501,1714489.417267567
20180502,1694283.7399680675
20180503,1711538.8507125438
20180504,1728273.4876906932
20180507,1752368.3923118175
20180508,1750168.3401229442
20180509,1781494.5718314708
20180510,1798372.0096404613
20180511,1795646.8488433422
20180514,1805228.79821468
20180515,1795749.5488021434
20180516,1793695.5193069042
20180517,1802365.7408492623
20180518,1819646.8054397167
20180521,1866283.4178817333
20180522,1837546.0640227855
20180523,1852682.1758925975
20180524,1840978.5480048717
20180525,1833484.2871329845
20180529,1802223.8800399364
20180530,1840438.30401302
20180531,1819637.6288573802
20180601,1838723.44444347
20180604,1849018.183007008
20180605,1845808.9021537364
20180606,1891226.626114613
20180607,1886118.2810981334
20180608,1893017.6932303966
20180611,1894094.394535786
20180612,1888620.2945411266
20180613,1861472.3364532054
20180614,1859604.9970138134
20180615,1835152.554325825
20180618,1827495.4883887828
20180619,1783974.695404774
20180620,1786927.0786178173
20180621,1767245.0987556041
20180622,1781004.7880141796
20180625,1749016.0259940685
20180626,1754599.2787826122
20180627,1752073.2153937877
20180628,1769121.1349036754
20180629,1778075.9115111888
20180702,1777809.753506428
20180703,1767826.9943320812
