datadate,account_value
20170404,1175025.4937680056
20170405,1176545.9725498317
20170406,1178414.384165539
20170407,1180833.5460687145
20170410,1178748.221153557
20170411,1180343.3797184755
20170412,1174039.3392610515
20170413,1166266.3305027697
20170417,1179215.448710167
20170418,1167633.191979069
20170419,1164702.9211846697
20170420,1170973.6610666544
20170421,1169724.765404156
20170424,1182740.6339529804
20170425,1192547.875945534
20170426,1184276.6626373064
20170427,1186520.0001647456
20170428,1188872.4680742228
20170501,1182624.4845711195
20170502,1184929.5433918077
20170503,1187415.0507878477
20170504,1184334.2847158033
20170505,1191981.400439259
20170508,1195456.417879574
20170509,1195016.8296426851
20170510,1189599.3886535533
20170511,1192840.7787557775
20170512,1189720.4423347819
20170515,1191258.3348509944
20170516,1192281.58839526
20170517,1169355.862346535
20170518,1165800.6836491358
20170519,1178234.3188550302
20170522,1188682.4420488132
20170523,1190853.293811291
20170524,1197566.0136079239
20170525,1202476.5403726753
20170526,1201477.7544714988
20170530,1200190.6985734447
20170531,1199777.7443325254
20170601,1201725.2993813078
20170602,1208729.8842955001
20170605,1206607.3738001082
20170606,1202762.4845245192
20170607,1207176.8721213134
20170608,1212933.3956416438
20170609,1221055.154215401
20170612,1223320.6708897345
20170613,1227497.3282150747
20170614,1231167.274516846
20170615,1241929.7148159372
20170616,1248904.1139696392
20170619,1258757.1225304455
20170620,1253476.399816704
20170621,1251978.3169490283
20170622,1251480.3761604426
20170623,1262387.3834995788
20170626,1254913.8803258499
20170627,1248383.3953501456
20170628,1253333.5678280052
20170629,1241704.9791307624
20170630,1242816.3862642767
20170703,1252880.2341695598
