datadate,account_value
20220707,2168335.9959721887
20220708,2204751.852152513
20220711,2190471.2654120116
20220712,2193934.7979792114
20220713,2189660.58328103
20220714,2214935.674495294
20220715,2240215.312135139
20220718,2193549.7596763987
20220719,2235668.6302575297
20220720,2237887.9339352185
20220721,2262476.8582753977
20220722,2251155.197593143
20220725,2244369.3738625864
20220726,2238538.2257539174
20220727,2288888.6598989824
20220728,2293124.90621635
20220729,2341419.592238689
20220801,2328574.785284618
20220802,2305792.165541187
20220803,2368932.0827780566
20220804,2359986.0932705724
20220805,2359060.4441531636
20220808,2357907.2333449777
20220809,2363455.7619133983
20220810,2408515.5484096752
20220811,2397367.9965684125
20220812,2445536.848977943
20220815,2456905.30966497
20220816,2457022.3909036783
20220817,2474412.216547645
20220818,2474783.7400783002
20220819,2450703.9157534824
20220822,2402118.648527141
20220823,2393416.329257343
20220824,2395364.2382242046
20220825,2424138.1981806788
20220826,2346935.027008926
20220829,2314090.023639986
20220830,2282981.1362752393
20220831,2256312.7854709183
20220901,2274800.7877968154
20220902,2244905.1122560743
20220906,2232034.7813315904
20220907,2251479.069815
20220908,2238317.0331677757
20220909,2270291.887583349
20220912,2341191.1534216283
20220913,2222455.2052443367
20220914,2246207.1712351185
20220915,2211964.3304565614
20220916,2198817.0990954908
20220919,2235360.1491615465
20220920,2258256.909060686
20220921,2214172.770101011
20220922,2217964.026071012
20220923,2188266.929213941
20220926,2188816.9534353614
20220927,2197960.4836916327
20220928,2182129.5535654426
20220929,2097767.7535433173
20220930,2046453.7363428473
20221003,2102022.5475153327
20221004,2148513.1525949836
