datadate,reward
20220708,3.9053169047273935e-05
20220711,-2.7939601922817512e-05
20220712,2.4457956713241915e-07
20220713,1.8343464729397853e-07
20220714,1.4674770438816155e-07
20220715,1.2228974619610255e-07
20220718,1.0481977787968333e-07
20220719,9.171730264156963e-08
20220720,8.152648915960016e-08
20220721,0.00015776367569980194
20220722,-0.0004164922075239636
20220725,0.000583286009235452
20220726,-0.0006763555087372771
20220727,0.001503551411211163
20220728,0.002198043880723696
20220729,0.0015336785044441441
20220801,-0.00014146891713195665
20220802,-0.00021113660161938789
20220803,0.0007085173638987141
20220804,-0.00101090472426326
20220805,0.0002091800877910888
20220808,0.0003926938323933554
20220809,0.00014906098649941028
20220810,0.002401518870102871
20220811,-0.0003477793202680652
20220812,0.004558178014482482
20220815,0.0011109971982469229
20220816,0.0019397080512210635
20220817,-0.0017668134408855712
20220818,0.0006206265901213083
20220819,-0.0025237620786142424
20220822,-0.006108710677840228
20220823,-0.0033862854148926026
20220824,0.0022737100837641687
20220825,0.0072951205520450455
20220826,-0.014569819815508428
20220829,-5.011006788773236e-05
20220830,-0.008361174889175692
20220831,-0.004938843942874666
20220901,0.00012261516043736393
20220902,-0.008554384774736065
20220906,-0.001071529245389564
20220907,0.008406725508019987
20220908,0.006216860776841898
20220909,0.0028010954571444265
20220912,0.00973155938773301
20220913,-0.03168630115953172
20220914,0.0008795717687570902
20220915,0.004421192983426503
20220916,-0.006902522517984958
20220919,0.004466111692323457
20220920,-0.0023265462134530106
20220921,-0.014461178336251308
20220922,-0.0018554406569044396
20220923,-0.015873182816558033
20220926,-0.008878666565545985
20220927,-0.0016004394452790015
20220928,0.01461098831536814
20220929,-0.01618401654653999
20220930,-0.014347815476502332
20221003,0.020653147469063833
20221004,0.022839572081278577
