datadate,account_value
20181003,1346690.3858898305
20181004,1337130.9255626744
20181005,1328344.8512268134
20181008,1326473.3079252997
20181009,1319648.0184000845
20181010,1271166.3822208738
20181011,1247978.9124779634
20181012,1268039.9062672681
20181015,1259464.4524517392
20181016,1291821.3849782876
20181017,1286165.1359388705
20181018,1267860.5026453275
20181019,1265153.3305871745
20181022,1260237.1720416327
20181023,1248371.0630601512
20181024,1207918.3956345643
20181025,1235308.7690610476
20181026,1220052.7097886764
20181029,1210727.6049853372
20181030,1226810.5753653727
20181031,1244943.880130887
20181101,1260942.9917464075
20181102,1254254.201634675
20181105,1260817.8827774383
20181106,1268339.5325948668
20181107,1300955.5777471685
20181108,1303390.5433878356
20181109,1291448.4355466033
20181112,1265106.0117488317
20181113,1264592.9246543646
20181114,1254066.7999244565
20181115,1273915.3603619796
20181116,1280916.7742177192
20181119,1258859.4654010534
20181120,1233654.770691539
20181121,1235651.1468069982
20181123,1229942.458539054
20181126,1249576.7411190139
20181127,1249124.332158698
20181128,1274765.3369442397
20181129,1267027.3785756598
20181130,1283229.2571547842
20181203,1296413.7713835363
20181204,1257978.977976329
20181206,1259600.0584728345
20181207,1229347.290268691
20181210,1234776.730733077
20181211,1233284.7572832135
20181212,1238332.5313009406
20181213,1239632.2169768782
20181214,1221401.2125122861
20181217,1192679.0374115324
20181218,1198332.3555003272
20181219,1182871.6994614706
20181220,1162377.3797484199
20181221,1144397.1033531027
20181224,1106910.9134996748
20181226,1163623.7376872129
20181227,1175624.7279760656
20181228,1170396.052548732
20181231,1182150.1755674658
20190102,1183858.4209817075
20190103,1148312.8628396979
