datadate,account_value
20190104,1252614.4453580345
20190107,1296707.712533293
20190108,1305449.620499941
20190109,1307126.9699560301
20190110,1313309.89618981
20190111,1313896.579662825
20190114,1311658.7214855102
20190115,1317682.0698486997
20190116,1319350.831125029
20190117,1327822.707733822
20190118,1343497.828223549
20190122,1327488.9414687408
20190123,1339896.5366880896
20190124,1338112.1317344496
20190125,1345127.7391299766
20190128,1329320.927345175
20190129,1336048.221535063
20190130,1353521.9821953797
20190131,1357844.5953359054
20190201,1367478.380954367
20190204,1369861.4248300192
20190205,1374277.351456877
20190206,1375351.2692236998
20190207,1370418.1664175284
20190208,1371485.118616732
20190211,1371744.9673554404
20190212,1388151.6210128998
20190213,1393023.051975016
20190214,1380440.8760483458
20190215,1398442.8771976188
20190219,1398359.996184195
20190220,1402710.590956427
20190221,1400110.850140654
20190222,1409389.4122405152
20190225,1412642.5660446037
20190226,1412127.0403920768
20190227,1412073.8230720772
20190228,1411738.3553637108
20190301,1418160.5000731226
20190304,1414463.4202301966
20190305,1416251.2354748482
20190306,1410987.7762466455
20190307,1402596.5013505463
20190308,1399441.5405469574
20190311,1418787.609727
20190312,1422423.128785147
20190313,1434307.984892512
20190314,1434266.353259478
20190315,1442575.7522107225
20190318,1445891.3916025148
20190319,1439107.6299804063
20190320,1429169.8605013795
20190321,1444995.0610086846
20190322,1430550.1961787553
20190325,1428671.2882770142
20190326,1438129.238817057
20190327,1436605.9843366724
20190328,1441002.4549690995
20190329,1447692.4717485222
20190401,1465453.4872783113
20190402,1459619.8706568703
20190403,1457709.2227159638
20190404,1461898.4271081872
