datadate,account_value
20220707,1448581.1312184785
20220708,1488238.7554614558
20220711,1470555.8798091426
20220712,1462266.5938522522
20220713,1458290.9626832537
20220714,1425934.1117772402
20220715,1466659.6553067353
20220718,1467378.1487534211
20220719,1512217.9931365808
20220720,1520859.7820969347
20220721,1522711.2678523248
20220722,1517359.2408049577
20220725,1538229.7655183938
20220726,1523687.1126478799
20220727,1551325.000911323
20220728,1563478.4051612352
20220729,1609143.4044959063
20220801,1588288.4807702135
20220802,1552312.507536361
20220803,1555757.511676242
20220804,1541024.6264778473
20220805,1556850.7140096696
20220808,1559404.2934890704
20220809,1569721.3672767442
20220810,1603856.195158519
20220811,1633316.6651239009
20220812,1658725.405574241
20220815,1654475.065838798
20220816,1658401.3676957085
20220817,1648674.3636863092
20220818,1658995.9054396509
20220819,1639486.84891904
20220822,1610756.2142038683
20220823,1632021.1870321191
20220824,1633309.7566789545
20220825,1659732.287432197
20220826,1611623.4096898874
20220829,1612620.6068672708
20220830,1585228.514711097
20220831,1570497.8124285464
20220901,1562460.0287544283
20220902,1557043.9917405886
20220906,1548920.4482487978
20220907,1563435.0328102831
20220908,1579278.7760942949
20220909,1614173.7613370242
20220912,1636724.5810122828
20220913,1578461.5209686807
20220914,1590315.8239932666
20220915,1575203.9548258355
20220916,1552441.7095549386
20220919,1564935.6818706736
20220920,1541470.2586687768
20220921,1500921.823977031
20220922,1481238.034144237
20220923,1435205.1028413614
20220926,1412215.090663364
20220927,1411754.2211677355
20220928,1452459.2694278979
20220929,1434226.4117334473
20220930,1409543.8012211106
20221003,1463797.7855334275
20221004,1523743.3044718013
