datadate,reward
20170405,0.001067097635776453
20170406,0.001973607297643623
20170407,-0.0010207938387559587
20170410,0.0014941405844332558
20170411,0.00046672668322254136
20170412,0.00047650630125402343
20170413,-0.008658892061634487
20170417,0.0037652379678082765
20170418,-0.002674095337026047
20170419,-0.004048500073876106
20170420,0.005418199637638195
20170421,-0.0013406264225421067
20170424,0.006257161123198307
20170425,0.011643313339205213
20170426,-0.0007740048300221422
20170427,-0.0008340564771385513
20170428,-0.0008470193279871554
20170501,0.0018105623376006897
20170502,-0.0006029506045745506
20170503,0.0038799793403820567
20170504,-0.0038035442906051145
20170505,0.003991788503695083
20170508,0.0027395252688384233
20170509,-0.0030305774437459293
20170510,0.0033093411268692073
20170511,-0.0014277129387601497
20170512,0.0005565630674327681
20170515,0.003829905194285617
20170516,0.002394029602435323
20170517,-0.008901001326877218
20170518,0.00249218258596173
20170519,0.004165543851637279
20170522,0.0022245001714081723
20170523,0.0010763351221436787
20170524,0.0010851084076161281
20170525,0.001639578951704806
20170526,-0.0005521514190406006
20170530,0.00027275356431601875
20170531,0.0004133313433443738
20170601,0.0060816062906723445
20170602,0.0007837488049155636
20170605,0.0014874657593386652
20170606,0.0011202526517809436
20170607,0.0010809844128780572
20170608,-0.0016297504014364914
20170609,0.0060198878158596435
20170612,0.0003978437492512577
20170613,0.002824671764282259
20170614,-0.000131175685710277
20170615,0.0005571819633027762
20170616,0.0066421011318979935
20170619,7.389618934660824e-05
20170620,-0.0019050660959506307
20170621,-0.003903864068285457
20170622,0.0009595092375245582
20170623,0.0019832114879363193
20170626,-0.0015979016065196458
20170627,-0.004023187641020173
20170628,0.0030389132379441434
20170629,-0.006702771449158736
20170630,0.003046508806631937
20170703,0.005043403228046732
