datadate,account_value
20170705,1254904.5347382622
20170706,1246436.1593963604
20170707,1258315.279246824
20170710,1255349.0925399303
20170711,1253285.1858306923
20170712,1263718.357999813
20170713,1259467.9234462013
20170714,1263578.5037236824
20170717,1263097.405911026
20170718,1260182.0937047424
20170719,1264065.8245828704
20170720,1263106.3558560638
20170721,1260586.3659118118
20170724,1247486.3847054443
20170725,1270091.6147745552
20170726,1260508.2130026664
20170727,1263181.529941517
20170728,1260853.4232666015
20170731,1262198.0601863633
20170801,1261319.3068833312
20170802,1268786.769406128
20170803,1266526.6471485673
20170804,1264731.833951912
20170807,1266635.6046317976
20170808,1265164.8088037872
20170809,1268374.1523341828
20170810,1268251.6932303582
20170811,1270118.7227424507
20170814,1273793.0796210556
20170815,1270167.4230680522
20170816,1277956.7685990466
20170817,1264538.4368395214
20170818,1257216.7971194286
20170821,1258967.0576107998
20170822,1266773.5341457156
20170823,1260037.7944611225
20170824,1256733.7153576068
20170825,1259905.276402277
20170828,1261931.5551434231
20170829,1261568.9474618053
20170830,1263905.9273037051
20170831,1268636.078745226
20170901,1267012.0378943633
20170905,1260110.4006007882
20170906,1262407.7905633927
20170907,1270980.9254643822
20170908,1271034.780298992
20170911,1282889.5359008368
20170912,1271086.6533806801
20170913,1274199.3845905284
20170914,1274365.1926247233
20170915,1275601.0950408916
20170918,1275440.7190984
20170919,1278092.4550743522
20170920,1282333.237405941
20170921,1275557.5816511954
20170922,1276367.3459133378
20170925,1269312.457763237
20170926,1261033.5206755295
20170927,1257989.1192138824
20170928,1269883.0210879287
20170929,1270833.0870871048
20171002,1274719.078293556
