datadate,account_value
20190405,1342407.9757083026
20190408,1342871.784234853
20190409,1336851.4067119646
20190410,1341125.0260972339
20190411,1341504.7057278948
20190412,1350682.3251487094
20190415,1349430.397053998
20190416,1349430.397053998
20190417,1349430.397053998
20190418,1349430.397053998
20190422,1349430.397053998
20190423,1349430.397053998
20190424,1349430.397053998
20190425,1349430.397053998
20190426,1349430.397053998
20190429,1349430.397053998
20190430,1349430.397053998
20190501,1349430.397053998
20190502,1349430.397053998
20190503,1349430.397053998
20190506,1349430.397053998
20190507,1349430.397053998
20190508,1349430.397053998
20190509,1349430.397053998
20190510,1349430.397053998
20190513,1349430.397053998
20190514,1349430.397053998
20190515,1349430.397053998
20190516,1349430.397053998
20190517,1349430.397053998
20190520,1349430.397053998
20190521,1349430.397053998
20190522,1349430.397053998
20190523,1349430.397053998
20190524,1349430.397053998
20190528,1349430.397053998
20190529,1349430.397053998
20190530,1349430.397053998
20190531,1349430.397053998
20190603,1349430.397053998
20190604,1349430.397053998
20190605,1350364.568517011
20190606,1350283.1387539797
20190607,1351049.1250649388
20190610,1350966.470003217
20190611,1350966.470003217
20190612,1350966.470003217
20190613,1350815.653212827
20190614,1350801.2488552977
20190617,1349823.5326519897
20190618,1352406.8024926118
20190619,1354606.5518860752
20190620,1360414.070388501
20190621,1359556.697935193
20190624,1360218.4590527466
20190625,1353990.0077549866
20190626,1348074.9115666323
20190627,1350636.5471329622
20190628,1352219.848938077
20190701,1361888.4286568575
20190702,1369576.713774579
20190703,1381117.3413624698
20190705,1379869.7160534794
