datadate,account_value
20231006,939079.4605736595
20231009,951182.1852345825
20231010,957366.8948010308
20231011,954113.8625442521
20231012,952598.2049860016
20231013,953751.7025853631
20231016,964987.9759986588
20231017,967153.4921631066
20231018,963320.2120003868
20231019,955084.1277101723
20231020,949648.8246460435
20231023,949697.9361902386
20231024,956458.0126526448
20231025,960592.0531795155
20231026,943680.6301688496
20231027,937367.4711069409
20231030,953440.4772422176
20231031,954027.7365339352
20231101,962998.0559601971
20231102,979361.8569510266
20231103,986114.726995342
20231106,987213.1720473744
20231107,990744.217891605
20231108,992087.1053154942
20231109,998064.582422672
20231110,1008443.1052861249
20231113,1008249.6670964581
20231114,1022892.6078887555
20231115,1032647.3503236462
20231116,1040937.0585020215
20231117,1039963.6108064152
20231120,1047385.8532432514
20231121,1043207.4359986378
20231122,1049037.6535728641
20231124,1052182.0104231716
20231127,1050529.971031921
20231128,1048287.522098724
20231129,1048858.7025643003
20231130,1055177.5451003416
20231201,1055203.4833437803
20231204,1050971.9976927182
20231205,1050926.212517082
20231206,1046459.3707237164
20231207,1052005.3994522016
20231208,1059528.9960212628
20231211,1059600.7064628522
20231212,1064825.2155074994
20231213,1074619.0966300885
20231214,1077938.9591221844
20231215,1082752.311508659
20231218,1084692.6918950116
20231219,1094588.612480518
20231220,1080160.2967190281
20231221,1088086.1437670933
20231222,1086303.359599796
20231226,1090336.2843729055
20231227,1091023.8437715566
20231228,1094477.8402725256
20231229,1094050.3948658863
20240102,1093343.2720454212
20240103,1090822.910723415
20240104,1090858.3534538343
20240105,1094109.0722107464
