datadate,reward
20200107,-0.006294803486479843
20200108,-0.0036618447353832734
20200109,0.006312769656386629
20200110,-0.0059611496131411965
20200113,0.008695179843560025
20200114,-0.0047952255135768635
20200115,0.0010032149308804715
20200116,0.0035305174729188143
20200117,0.0010067311406818924
20200121,-0.007162460775309303
20200122,-0.004008467365544026
20200123,-0.002513042404522742
20200124,-0.006865730482490581
20200127,-0.017270832684013054
20200128,0.0044356307805236755
20200129,-0.00012586339523663176
20200130,0.01158176972139898
20200131,-0.024708802101867437
20200203,-0.0019973984850107625
20200204,0.005105394021330148
20200205,0.01939046359364956
20200206,0.0001477904338745863
20200207,-0.002991254065806385
20200210,0.003827274048562552
20200211,-0.0035885839804267916
20200212,0.006243885351899802
20200213,-0.0044937415671450435
20200214,0.0007949960359382674
20200218,-0.0024281310650826607
20200219,0.004430885780363421
20200220,-0.009024409974589876
20200221,-0.016508768767911835
20200224,-0.03672904120482702
20200225,-0.024367360010241527
20200226,-0.006483887668120648
20200227,-0.05241640036260759
20200228,0.021560595943661685
20200302,0.0438867793392327
20200303,-0.03892690373130585
20200304,0.02215295560601146
20200305,-0.029438188841964516
20200306,-0.03219056155905711
20200309,-0.07939097709391282
20200310,0.04039742677567357
20200311,-0.032587359344518896
20200312,-0.08558748896101102
20200313,0.06349312271040936
20200316,-0.09896592747845027
20200317,0.05757198340827447
20200318,-0.05910858923395805
20200319,0.020196654681487475
20200320,-0.03630518506006437
20200323,-0.022384345527452294
20200324,0.08568834897297843
20200325,0.015730714674456622
20200326,0.04008749573269824
20200327,-0.03709619015866961
20200330,0.032340156925568665
20200331,-0.002895764110028001
20200401,-0.020522744187568387
20200402,0.03763128833477952
20200403,-0.017032986898278472
