datadate,account_value
20240710,2477316.8422487266
20240711,2517147.6369466293
20240712,2530058.8176494604
20240715,2552692.8379978454
20240716,2626855.457635247
20240717,2659160.0160379647
20240718,2633773.3480395307
20240719,2601830.636054408
20240722,2611297.6417289893
20240723,2601298.2535613715
20240724,2570215.429418201
20240725,2579419.8371096454
20240726,2671375.6225420204
20240729,2674139.375171789
20240730,2711180.747816595
20240731,2715356.7195703867
20240801,2676498.474822183
20240802,2627156.9548851564
20240805,2563031.036671275
20240806,2597077.193440292
20240807,2577388.618259027
20240808,2617675.035086124
20240809,2623898.7987573114
20240812,2621983.363613772
20240813,2653930.789001887
20240814,2681076.7816994386
20240815,2721655.88844618
20240816,2732258.514292244
20240819,2751003.323466457
20240820,2749265.237791889
20240821,2736610.27473921
20240822,2737572.2620721147
20240823,2770416.370825812
20240826,2789882.73917182
20240827,2796101.684972573
20240828,2795898.046190385
20240829,2814519.832149999
20240830,2824296.670577772
20240903,2788970.3981110663
20240904,2789923.867726545
20240905,2773655.813618383
20240906,2737391.3186433753
20240909,2768760.3930911594
20240910,2748297.592074875
20240911,2766449.8055872847
20240912,2780246.1415358167
20240913,2810775.175216214
20240916,2830285.2216171985
20240917,2834389.582270275
20240918,2825700.037661095
20240919,2858455.512032252
20240920,2871693.8366844202
20240923,2872414.44852064
20240924,2889732.9852202977
20240925,2882085.311380815
20240926,2906985.529203813
20240927,2917972.9210976767
20240930,2919811.743515581
20241001,2907779.030732561
20241002,2911235.3830811335
20241003,2897605.295567563
20241004,2936261.6895651366
20241007,2911002.4004723756
