datadate,account_value
20170705,1206817.674827227
20170706,1204871.5947160877
20170707,1215061.541799389
20170710,1210109.2474316123
20170711,1207386.7787416156
20170712,1213039.8360992987
20170713,1212290.6311217386
20170714,1212646.6429257013
20170717,1211062.9296366407
20170718,1204181.2304595548
20170719,1207655.4141839107
20170720,1203608.7207650472
20170721,1201785.7331261446
20170724,1198770.0768837568
20170725,1223131.9156218132
20170726,1213207.0953683532
20170727,1214217.2748597509
20170728,1214839.2237355025
20170731,1217090.770247204
20170801,1222616.1214203495
20170802,1227940.648398392
20170803,1223227.7976865885
20170804,1227718.2684396422
20170807,1230511.182636223
20170808,1228483.803986933
20170809,1231445.580889767
20170810,1226190.1298479768
20170811,1222748.7883082372
20170814,1229111.0991664678
20170815,1229624.5146464275
20170816,1232075.0929607318
20170817,1217702.9266717436
20170818,1215498.7899984305
20170821,1216346.9107616884
20170822,1224869.2499619278
20170823,1220723.255669468
20170824,1217005.0486724684
20170825,1221172.7109489997
20170828,1217220.580667046
20170829,1216068.8193154624
20170830,1218808.7325306723
20170831,1219773.4312134725
20170901,1220818.510049099
20170905,1203282.2501254617
20170906,1210654.084457333
20170907,1209328.9630117228
20170908,1216401.5639163116
20170911,1233588.967035433
20170912,1229149.4193468534
20170913,1230360.6772419703
20170914,1229813.0145685903
20170915,1232137.994090544
20170918,1235597.2133225023
20170919,1240153.5915314103
20170920,1247681.1346663325
20170921,1246596.621887934
20170922,1247927.8923846039
20170925,1241353.266418936
20170926,1234335.6147401563
20170927,1239861.9997791483
20170928,1249907.3474404986
20170929,1250134.2493733543
20171002,1258983.1534597038
