datadate,account_value
20220405,2510128.8082572455
20220406,2463043.1212638374
20220407,2477317.0189268165
20220408,2467467.7005118537
20220411,2421277.1680476433
20220412,2437131.6878131004
20220413,2466133.5398535207
20220414,2419840.8650429053
20220418,2412312.6032273495
20220419,2443523.7283610473
20220420,2462212.9252729886
20220421,2451930.503714227
20220422,2397570.714926332
20220425,2415092.6473260396
20220426,2344695.9944516197
20220427,2341595.78037161
20220428,2429102.5944551746
20220429,2357602.5628186697
20220502,2346760.016163728
20220503,2352246.765178884
20220504,2425775.3163071037
20220505,2326593.882522771
20220506,2334840.5633149617
20220509,2280160.618203031
20220510,2298172.088680486
20220511,2224506.754507623
20220512,2187612.943796537
20220513,2238635.6859414345
20220516,2232038.1487648026
20220517,2271136.9719564263
20220518,2154995.2454618695
20220519,2112561.9685309767
20220520,2120987.162439676
20220523,2188157.475671857
20220524,2171318.1282452294
20220525,2170758.078889131
20220526,2202999.5049426053
20220527,2266040.418929422
20220531,2248579.4619364715
20220601,2237199.9135489743
20220602,2263247.6605980317
20220603,2204128.6263724454
20220606,2210270.5771517195
20220607,2239857.204456285
20220608,2223680.0271672453
20220609,2159174.956029901
20220610,2097919.6696277326
20220613,2031223.380879556
20220614,2028325.0561348815
20220615,2055059.9978637176
20220616,1996368.1507482543
20220617,2015080.1758984274
20220621,2076113.272791509
20220622,2078053.7846150717
20220623,2117782.1866498315
20220624,2164974.336983236
20220627,2167993.155445608
20220628,2114137.8662762963
20220629,2131716.5244260156
20220630,2103440.4780049645
20220701,2136781.4774480187
20220705,2154150.95525411
20220706,2168335.9959721887
