datadate,reward
20210408,0.002361927209033112
20210409,0.005872714753366304
20210412,0.00010727792988429253
20210413,-0.0057610313672199305
20210414,0.007616878666314358
20210415,0.00680787995198552
20210416,0.004784954786345209
20210419,-0.0013565803591633462
20210420,-0.011103372027030906
20210421,0.013380349231622518
20210422,-0.006441842621520917
20210423,0.0069587179102897235
20210426,0.0059813471128427635
20210427,0.0033829194701654646
20210428,0.005932111540688197
20210429,0.003809451329622535
20210430,-0.00555685211732533
20210503,0.006268624750068984
20210504,0.0038835902231083167
20210505,0.006376327693540279
20210506,0.005760167341628956
20210507,0.009109386536060483
20210510,-0.002887543442610746
20210511,-0.012141370049709136
20210512,-0.011618489551829769
20210513,0.009790354407901432
20210514,0.012906677983478332
20210517,0.00286015475710697
20210518,-0.010161182528195267
20210519,-0.006060538784632731
20210520,0.0032857708002068586
20210521,0.005893471014683828
20210524,0.007510115229255346
20210525,-0.0033190966052318465
20210526,0.0010794980869848082
20210527,0.007385674056932802
20210528,0.0008073466303328211
20210601,0.00716219293041755
20210602,0.0032236953149982653
20210603,-0.0006945266679114909
20210604,0.004911516826061026
20210607,-0.0016803423834434034
20210608,0.0024566257524581687
20210609,-0.005845785660194243
20210610,-0.004801841236458472
20210611,-0.00030639489295759587
20210614,-0.002025736759022179
20210615,0.003461301626967537
20210616,-0.007251896783353862
20210617,-0.010183351581363576
20210618,-0.01177333847021311
20210621,0.018884767019444207
20210622,0.0008092570374255686
20210623,-0.0007157494774697097
20210624,0.009401355038151609
20210625,-0.0005492560455789872
20210628,-0.008699128568417706
20210629,-0.0015305040532779582
20210630,0.004361222516103999
20210701,0.004867048805737195
20210702,0.0037407799291328393
20210706,-0.006163878207983389
