datadate,account_value
20240409,2174018.1100397413
20240410,2130641.006727409
20240411,2129492.6439164653
20240412,2111370.5442033308
20240415,2093866.9705671843
20240416,2097191.5092492215
20240417,2067219.1796335333
20240418,2063013.820326702
20240419,2076924.9150025176
20240422,2089385.4034217147
20240423,2105879.9280422516
20240424,2101245.9798725317
20240425,2093101.0035891454
20240426,2095913.8062020147
20240429,2108684.447197382
20240430,2066820.5317451877
20240501,2081408.5718139207
20240502,2108174.546578272
20240503,2138749.828912546
20240506,2150472.9622739274
20240507,2148412.618679945
20240508,2159384.1640092107
20240509,2173847.125060375
20240510,2172438.3986452217
20240513,2174114.9579683533
20240514,2186687.985260616
20240515,2196350.5991355036
20240516,2209593.367944845
20240517,2214430.9147292078
20240520,2217605.7359098643
20240521,2220195.2171584624
20240522,2218815.0541217267
20240523,2162437.577215576
20240524,2183544.2542766016
20240528,2177425.3224960766
20240529,2164349.8330274504
20240530,2157988.6108466797
20240531,2180398.993333046
20240603,2191282.317659086
20240604,2206053.7013598764
20240605,2223292.7141524735
20240606,2224975.479435608
20240607,2232140.4237971497
20240610,2220367.9922036743
20240611,2260830.5967481267
20240612,2280549.4243590944
20240613,2280735.2149846135
20240614,2267575.1507883985
20240617,2294882.612188194
20240618,2279656.669744957
20240620,2271926.214365242
20240621,2268317.284350733
20240624,2276723.7284731767
20240625,2270527.580129295
20240626,2291605.7734013596
20240627,2297141.2235706407
20240628,2271273.8127724687
20240701,2315525.096538536
20240702,2333590.584735853
20240703,2339875.720257961
20240705,2368469.549808819
20240708,2373244.8960276907
20240709,2363634.8746722373
