datadate,account_value
20221005,1523743.3044718013
20221006,1530109.1281222184
20221007,1504282.9139591116
20221010,1488146.749745996
20221011,1476314.648094415
20221012,1480295.8381024527
20221013,1530838.0028887761
20221014,1498577.6544386381
20221017,1534459.108865127
20221018,1553991.4112150415
20221019,1562488.8725297083
20221020,1552070.0927251887
20221021,1595592.697412002
20221024,1608580.969711101
20221025,1625161.4177942614
20221026,1621724.1595290178
20221027,1650459.9837553324
20221028,1698568.076671928
20221031,1686423.815290191
20221101,1691813.2940985712
20221102,1654718.146800361
20221103,1659918.5699111093
20221104,1702196.515784761
20221107,1722838.7595815137
20221108,1733794.6240759997
20221109,1681190.1806379694
20221110,1740467.479220718
20221111,1773459.2138236535
20221114,1769189.5077629676
20221115,1770624.6978664985
20221116,1756915.8481846442
20221117,1751959.8885441413
20221118,1750698.8910675636
20221121,1746500.0448895087
20221122,1783942.576601087
20221123,1781385.2894898048
20221125,1776625.0989246955
20221128,1736359.7533150306
20221129,1750446.3608971229
20221130,1780089.8224735847
20221201,1774804.6443215003
20221202,1768678.8051720252
20221205,1735650.6951904884
20221206,1699224.7776318183
20221207,1698566.9675293555
20221208,1709912.3099842658
20221209,1693953.8688755622
20221212,1735803.905223905
20221213,1753724.9794922462
20221214,1741592.6825543037
20221215,1711462.653265058
20221216,1699297.4724217048
20221219,1694747.8897114387
20221220,1712863.204828321
20221221,1740501.5230007758
20221222,1708200.8675633064
20221223,1734496.1152573219
20221227,1747909.6989880195
20221228,1721971.0372486701
20221229,1741487.9462128272
20221230,1746576.5527725806
20230103,1719813.9655762305
20230104,1721397.6565266242
