datadate,account_value
20230105,2084703.8160950257
20230106,2143119.0835348396
20230109,2126377.3610791964
20230110,2143387.740426304
20230111,2161136.116761066
20230112,2181409.2545526614
20230113,2189759.181833057
20230117,2204177.8883202095
20230118,2169693.496593502
20230119,2180502.000764713
20230120,2214996.961701183
20230123,2223758.208608135
20230124,2238034.9340629918
20230125,2224610.3102209587
20230126,2301976.683627178
20230127,2262343.6764350357
20230130,2213997.5630709417
20230131,2236129.477383266
20230201,2217890.3614796177
20230202,2197372.5930431364
20230203,2218215.695543899
20230206,2208463.5819558944
20230207,2261395.7387041813
20230208,2228918.2298612096
20230209,2221467.022361477
20230210,2278261.570658268
20230213,2278287.608264713
20230214,2269512.9191012383
20230215,2263124.433036941
20230216,2244059.371919586
20230217,2187231.979377533
20230221,2166808.5172678223
20230222,2151129.267651123
20230223,2167846.71947739
20230224,2163349.014008869
20230227,2162536.1080806158
20230228,2146448.524801271
20230301,2158723.815902189
20230302,2168171.990826139
20230303,2201552.112106451
20230306,2219264.924630117
20230307,2181379.438158983
20230308,2161267.371249773
20230309,2135923.4004596192
20230310,2113056.4805633295
20230313,2096241.0640564668
20230314,2112751.325964914
20230315,2026748.4186987092
20230316,2024481.136153925
20230317,2000076.0761314982
20230320,2042369.0501257456
20230321,2114375.9923058623
20230322,2069796.5167001646
20230323,2051066.3978361052
20230324,2058456.4539312283
20230327,2090546.7309507292
20230328,2110380.152869598
20230329,2139385.0392564693
20230330,2151974.4739507595
20230331,2160501.006024734
20230403,2261585.416995422
20230404,2241748.054519073
20230405,2268647.9565156857
