datadate,account_value
20230105,968153.9200094964
20230106,971983.2390043389
20230109,969850.3761187874
20230110,972251.0748092476
20230111,982651.7760117166
20230112,988266.6102892586
20230113,988755.9740723245
20230117,976699.9938739602
20230118,958391.4985839326
20230119,956109.635349342
20230120,962631.7732567594
20230123,969167.7652197492
20230124,971212.1792866857
20230125,974011.2202484242
20230126,978420.8471324194
20230127,978448.9105110815
20230130,974347.1212149236
20230131,987378.0941144292
20230201,986944.4036080472
20230202,977649.6730324856
20230203,975353.7367608182
20230206,976429.3600861661
20230207,987097.5856858213
20230208,982511.844446716
20230209,974869.0784556653
20230210,982717.1313448102
20230213,992535.552304588
20230214,988633.9981404416
20230215,990014.3586148297
20230216,983769.6483157346
20230217,984907.5128401106
20230221,957836.5015203207
20230222,958101.9007320402
20230223,960679.776715843
20230224,951681.1316543195
20230227,953653.3799605939
20230228,948205.4647384259
20230301,944793.1700606915
20230302,955201.4135070416
20230303,967758.7388892743
20230306,966505.9980979535
20230307,946990.4105239484
20230308,948901.1864295575
20230309,934450.9053397748
20230310,924531.8894057843
20230313,917106.8550201032
20230314,926798.4868560407
20230315,917639.8699851605
20230316,925893.2874885175
20230317,915077.011575279
20230320,927035.5655646893
20230321,933744.827111778
20230322,917961.4257941815
20230323,920997.5857406232
20230324,921858.0065152814
20230327,928510.020666721
20230328,930410.0215209996
20230329,940505.4283502767
20230330,943305.2890676915
20230331,958530.0709888112
20230403,965249.9548694264
20230404,958676.7066169202
20230405,954911.0308432996
