datadate,account_value
20180405,1368938.9315893326
20180406,1348270.2882455217
20180409,1352743.5020967103
20180410,1370611.5080366975
20180411,1363571.2340358582
20180412,1376632.1824644702
20180413,1370350.9656220477
20180416,1380049.4696948358
20180417,1386553.92336718
20180418,1387220.5745365792
20180419,1389308.6067467271
20180420,1378318.7554095804
20180423,1379975.060279604
20180424,1363495.9496039029
20180425,1357933.4228621656
20180426,1376888.747352873
20180427,1374453.4359761735
20180430,1370385.248459368
20180501,1363961.8173249648
20180502,1351896.0395816558
20180503,1344986.1023068887
20180504,1365848.368895779
20180507,1369563.8984028245
20180508,1373095.991609768
20180509,1386571.0500120623
20180510,1399284.0150672381
20180511,1403421.57106942
20180514,1403667.8938697893
20180515,1392516.3601834604
20180516,1395463.083614796
20180517,1396817.2088138391
20180518,1393086.7508452607
20180521,1408818.3572655069
20180522,1402851.3236276875
20180523,1404529.1438885194
20180524,1400066.5359629327
20180525,1396291.1138539317
20180529,1373427.7204683076
20180530,1392006.3612038672
20180531,1377889.657504511
20180601,1390199.0642135718
20180604,1397428.056493208
20180605,1395590.522033232
20180606,1411580.0619042055
20180607,1421073.5291091749
20180608,1424773.3097855016
20180611,1423604.0547887976
20180612,1423734.6631003898
20180613,1415207.5789653226
20180614,1410268.6153148157
20180615,1404962.9347452356
20180618,1396526.424754513
20180619,1382926.0366623423
20180620,1372690.796725321
20180621,1359641.3882547533
20180622,1368268.7496053947
20180625,1355838.1161685393
20180626,1353443.1299900191
20180627,1341920.0998757652
20180628,1350592.4816378995
20180629,1352230.0720795272
20180702,1354001.8899397412
20180703,1348421.1518518887
