datadate,account_value
20200106,1378359.8904410587
20200107,1370857.7834639163
20200108,1382196.7816098589
20200109,1391333.7250187106
20200110,1385285.240063232
20200113,1391176.2481867594
20200114,1391806.9710016819
20200115,1395746.851118753
20200116,1408340.5565300516
20200117,1415155.7029569813
20200121,1411165.9312857012
20200122,1412094.4930387207
20200123,1410657.843053058
20200124,1402893.4957421527
20200127,1379979.4385983157
20200128,1388399.800888
20200129,1384562.4674519533
20200130,1389448.5769402594
20200131,1362985.4171669516
20200203,1374005.912737907
20200204,1394889.9369447913
20200205,1413418.5326935553
20200206,1416499.0280635084
20200207,1403796.4462190412
20200210,1415513.6066265693
20200211,1416314.8489136386
20200212,1426143.1128333753
20200213,1424373.345177566
20200214,1427227.589582233
20200218,1420984.1666993576
20200219,1426529.0524796615
20200220,1427228.7756242424
20200221,1413905.3167944027
20200224,1366694.088552812
20200225,1328345.028314361
20200226,1316792.9323752017
20200227,1259451.0061638409
20200228,1242211.671037517
20200302,1299668.738391582
20200303,1265355.5150408472
20200304,1322269.3225999828
20200305,1279248.1445611874
20200306,1254911.1432314792
20200309,1145335.8220665487
20200310,1215042.0581838393
20200311,1153846.6545467658
20200312,1038279.5367107883
20200313,1136099.8286429325
20200316,1134963.7544848896
20200317,1134963.7544848896
20200318,1134963.7544848896
20200319,1134963.7544848896
20200320,1134963.7544848896
20200323,1134963.7544848896
20200324,1134963.7544848896
20200325,1134963.7544848896
20200326,1137457.487799243
20200327,1134692.5389980744
20200330,1140012.541954829
20200331,1136827.2928093553
20200401,1128082.8954470712
20200402,1136495.5460260448
20200403,1133257.0973641013
