datadate,account_value
20220104,1188695.3919804904
20220105,1176039.5391573587
20220106,1171332.3692815502
20220107,1165852.172609866
20220110,1157537.3509703167
20220111,1160595.7521013897
20220112,1154007.7706843058
20220113,1150194.2871961542
20220114,1133692.23520946
20220118,1114022.0608816096
20220119,1103432.6250066706
20220120,1092643.9700536677
20220121,1077457.401663775
20220124,1078734.9191236445
20220125,1071439.6461133906
20220126,1063591.7105321833
20220127,1063794.6362142512
20220128,1087807.2996702143
20220131,1106228.0428152033
20220201,1114518.295302386
20220202,1119970.256705279
20220203,1107989.2548170038
20220204,1110255.9516210505
20220207,1110834.0491018244
20220208,1114914.6851262995
20220209,1124952.662199969
20220210,1116896.7365102717
20220211,1103685.9557065913
20220214,1100617.7146635004
20220215,1111076.8053350397
20220216,1109370.0958700129
20220217,1092435.9182920405
20220218,1086310.4973630854
20220222,1071215.1230077692
20220223,1054355.120642657
20220224,1055139.834326739
20220225,1076088.663863177
20220228,1066106.63755321
20220301,1047998.2819166133
20220302,1062384.051451678
20220303,1051850.98520946
20220304,1040838.2332220027
20220307,1007092.107676501
20220308,1006085.0175470912
20220309,1006085.0175470912
20220310,1004558.8109850489
20220311,1001053.003424319
20220314,999590.9141073786
20220315,1019726.4786612117
20220316,1038432.5666853281
20220317,1047213.6491080729
20220318,1056751.472989123
20220321,1048598.710540301
20220322,1058532.177455714
20220323,1045395.1415746714
20220324,1054781.328815272
20220325,1059424.126750758
20220328,1060479.6482809093
20220329,1074488.7770116832
20220330,1067110.4667852428
20220331,1049527.002040675
20220401,1056551.7678869274
20220404,1058625.8957479503
