datadate,account_value
20160705,996422.7696454109
20160706,993641.432449366
20160707,994202.3423942989
20160708,1007725.9963915236
20160711,1012504.080542538
20160712,1023855.5612859691
20160713,1024893.8668690742
20160714,1032569.1739274715
20160715,1031833.5263509467
20160718,1033256.0127018607
20160719,1036265.0685920871
20160720,1041343.6102951186
20160721,1039790.3173775981
20160722,1043171.3009036105
20160725,1038007.9514507125
20160726,1027092.6836744273
20160727,1023077.9335249313
20160728,1021739.2412600082
20160729,1017945.4157559609
20160801,1012903.7710413993
20160802,1010179.8771680072
20160803,1010995.8561431125
20160804,1013095.5485719875
20160805,1023105.4443037056
20160808,1022633.634279507
20160809,1022622.8240198024
20160810,1017913.1145246986
20160811,1025767.8310407565
20160812,1026545.7067084373
20160815,1025543.4821022686
20160816,1021308.1917311748
20160817,1020856.4011451992
20160818,1021997.5174327778
20160819,1017820.9734846157
20160822,1018104.8278373989
20160823,1020361.9407878784
20160824,1019590.0111704391
20160825,1018249.9404379906
20160826,1013363.4305896172
20160829,1018205.5263990882
20160830,1016553.3158554729
20160831,1014596.1728656238
20160901,1015806.4932938446
20160902,1019072.0793631176
20160906,1024032.0581519417
20160907,1022116.7093697112
20160908,1016826.9095419487
20160909,996760.3775055889
20160912,1006948.1944291614
20160913,992034.7820373615
20160914,991850.4055609211
20160915,1000613.961295378
20160916,993880.7535031914
20160919,991043.5920888847
20160920,990822.9076588519
20160921,999418.2962073826
20160922,1002882.0689668773
20160923,999261.2381876988
20160926,990959.7878081211
20160927,998769.1574633392
20160928,1002743.8475373824
20160929,995165.4384386429
20160930,1001655.3351590675
