datadate,account_value
20220104,2427028.414866056
20220105,2415482.762272443
20220106,2402200.917817434
20220107,2407731.8021354955
20220110,2393166.4073629733
20220111,2422427.0118139926
20220112,2426087.4628621573
20220113,2398274.749654157
20220114,2420211.1553931707
20220118,2390968.365990613
20220119,2392400.6474538245
20220120,2384707.6812166264
20220121,2365974.8304404574
20220124,2357698.8247357
20220125,2349374.1087657902
20220126,2337349.635077146
20220127,2344350.7362696356
20220128,2426372.1976521392
20220131,2460432.4171732343
20220201,2483595.8249289715
20220202,2505977.2771903737
20220203,2487232.798942815
20220204,2480077.3438093388
20220207,2473496.6520339064
20220208,2486899.798061586
20220209,2494506.789172021
20220210,2448305.1560048764
20220211,2427798.2207873357
20220214,2425919.892022321
20220215,2451813.35471935
20220216,2457951.1882950338
20220217,2437631.0321378987
20220218,2421825.4964001514
20220222,2385629.542431249
20220223,2343280.4021872
20220224,2338881.8553902027
20220225,2397232.52848541
20220228,2389351.0999032226
20220301,2363416.411379571
20220302,2397750.2803621916
20220303,2399718.7181592803
20220304,2388719.427934518
20220307,2353429.544890359
20220308,2310930.414707849
20220309,2350753.66469169
20220310,2304499.07572944
20220311,2264672.870353006
20220314,2230940.1819221126
20220315,2279399.1442488492
20220316,2314531.1476340117
20220317,2332099.2719890377
20220318,2359185.061763803
20220321,2382616.3239346785
20220322,2416255.978009416
20220323,2424821.4979820265
20220324,2459374.47000543
20220325,2478122.840004598
20220328,2485169.3100205394
20220329,2522065.3580442974
20220330,2508107.3417933746
20220331,2468497.9163167356
20220401,2479058.7662295164
20220404,2510128.8082572455
