datadate,account_value
20170103,1059371.7080950723
20170104,1060792.7071112294
20170105,1053481.2359190658
20170106,1054226.6824504246
20170109,1047460.2129971775
20170110,1047366.2181432499
20170111,1052094.7555892777
20170112,1049930.3291043076
20170113,1049459.7127056487
20170117,1053307.8227661347
20170118,1051853.4279144653
20170119,1044955.4124257015
20170120,1050125.993570126
20170123,1046129.5284936947
20170124,1045179.3192052273
20170125,1049939.835226271
20170126,1050425.0623295845
20170127,1054718.9422497659
20170130,1048269.9985593018
20170131,1041573.3420550465
20170201,1034878.975893948
20170202,1036393.8805759395
20170203,1042368.3297261185
20170206,1040207.5667656865
20170207,1038480.8181218456
20170208,1037563.1667019924
20170209,1043286.2383208774
20170210,1051230.045157433
20170213,1055856.0670433126
20170214,1056623.1682663693
20170215,1060636.7630355495
20170216,1058718.4617577596
20170217,1060980.5821996692
20170221,1064139.2704801715
20170222,1060489.2803172765
20170223,1066230.5040934947
20170224,1064704.6333317342
20170227,1066386.2473935399
20170228,1066415.3831483312
20170301,1083020.5806210483
20170302,1077025.992882603
20170303,1074442.2433610864
20170306,1072571.0560203195
20170307,1069199.5013074516
20170308,1061575.9551593252
20170309,1064106.1563886874
20170310,1065648.857114018
20170313,1062101.9564678997
20170314,1058590.7255864453
20170315,1065912.9101182218
20170316,1064313.1299815297
20170317,1066150.5923818478
20170320,1064548.1140511879
20170321,1059521.385228972
20170322,1062102.0917018037
20170323,1060375.401530003
20170324,1058868.3443166013
20170327,1055701.288947102
20170328,1061314.9659536118
20170329,1060790.1534007457
20170330,1067211.9133152317
20170331,1061342.3486250616
20170403,1061779.3862877544
