datadate,account_value
20180103,1237019.8953505158
20180104,1250097.8653249708
20180105,1256838.8643911786
20180108,1254509.7758261915
20180109,1256776.6952351346
20180110,1255958.4720178228
20180111,1259710.4107474524
20180112,1266689.2888072438
20180116,1266173.4685803915
20180117,1276575.4295721364
20180118,1277074.4693337923
20180119,1282095.7496505247
20180122,1288612.4318288579
20180123,1295439.5751020971
20180124,1298186.3599853006
20180125,1300369.992577109
20180126,1309983.4675920035
20180129,1295297.7419291502
20180130,1281926.2295514112
20180131,1282945.5208591581
20180201,1286637.2594285093
20180202,1252776.6470383918
20180205,1200339.8004807706
20180206,1221971.8607121205
20180207,1214694.7157569623
20180208,1163707.6569518705
20180209,1186629.8924295623
20180212,1206045.1213664252
20180213,1207712.963055455
20180214,1223290.0419861686
20180215,1234520.180329556
20180216,1225581.47915371
20180220,1218166.0865772252
20180221,1211102.2260725715
20180222,1223248.6638516278
20180223,1246545.9412166106
20180226,1261672.6428667265
20180227,1242651.0114308249
20180228,1218803.80505835
20180301,1198702.7975672078
20180302,1184832.100973828
20180305,1199791.52340276
20180306,1203286.138607926
20180307,1193725.8311907393
20180308,1204006.7257137876
20180309,1226472.3946881148
20180312,1222510.8824066205
20180313,1215244.9969921117
20180314,1207944.4733824087
20180315,1220235.4720866685
20180316,1227742.9737392222
20180319,1208133.3423572336
20180320,1217239.4671817576
20180321,1218215.1595512186
20180322,1182293.889743403
20180323,1164696.2086540018
20180326,1194579.8111339365
20180327,1181829.3197170054
20180328,1174053.1223502909
20180329,1189956.1659942423
20180402,1170400.5485626017
20180403,1190763.8826614176
20180404,1199608.6519237314
