datadate,account_value
20191004,1527537.387084559
20191007,1535061.8218030306
20191008,1511156.2800498568
20191009,1523111.9755573336
20191010,1530785.575468535
20191011,1540734.2064257609
20191014,1546137.886471873
20191015,1550838.5102229067
20191016,1538467.6442432161
20191017,1534894.987872382
20191018,1535980.8849421793
20191021,1545714.3296556803
20191022,1517510.9777390142
20191023,1523404.02723095
20191024,1517600.2774388434
20191025,1513442.728394799
20191028,1510046.941422551
20191029,1500719.5053457075
20191030,1502546.5159248777
20191031,1501282.232188874
20191101,1517836.234384751
20191104,1536859.7081056754
20191105,1548746.1478195388
20191106,1534225.5616516653
20191107,1550756.4482542616
20191108,1539380.5006049392
20191111,1535266.552672078
20191112,1525873.4109714362
20191113,1527516.7605564888
20191114,1526727.6810315254
20191115,1542377.5067744758
20191118,1540536.776940892
20191119,1532765.3443009364
20191120,1532864.7970688806
20191121,1546421.0900388935
20191122,1546745.932482989
20191125,1545946.2322266987
20191126,1549075.8791160113
20191127,1551866.920317393
20191129,1541635.2100424755
20191202,1540113.28960842
20191203,1530490.9403259417
20191204,1544446.8712407139
20191205,1547175.2981971651
20191206,1568299.7169224918
20191209,1567512.1800187097
20191210,1560610.2934754894
20191211,1561770.513807822
20191212,1583808.0272776706
20191213,1575241.1573589693
20191216,1589724.3353036258
20191217,1585618.5657429378
20191218,1588722.7872521274
20191219,1588883.0241229923
20191220,1597741.7607575709
20191223,1602003.5197164218
20191224,1598856.6670046297
20191226,1605580.4661297482
20191227,1605857.4113007227
20191230,1594585.6568771922
20191231,1600141.1310821865
20200102,1624686.5089708546
20200103,1610890.133409621
