datadate,account_value
20230406,954911.0308432996
20230410,957828.8763439253
20230411,963058.9667611158
20230412,961314.0142100636
20230413,971800.5786168592
20230414,967252.404334255
20230417,969871.0932548215
20230418,971089.8086099736
20230419,965055.1509349057
20230420,964604.9655806959
20230421,964594.0356157377
20230424,966563.3677134607
20230425,956008.2776737573
20230426,948444.4079026773
20230427,960707.125746084
20230428,959746.4459906364
20230501,959074.3696392972
20230502,957147.6717312104
20230503,953162.6512648962
20230504,947582.4870293004
20230505,960196.3389678914
20230508,957725.4787321127
20230509,955341.1047602765
20230510,956333.7335262258
20230511,955377.4117719285
20230512,955377.4117719285
20230515,954996.0098265226
20230516,952142.7932249332
20230517,951794.4497913853
20230518,952577.572491819
20230519,952400.4551593185
20230522,952400.4551593185
20230523,952400.4551593185
20230524,951346.6852697885
20230525,952187.3630762841
20230526,951837.5065692802
20230530,951837.5065692802
20230531,951837.5065692802
20230601,951837.5065692802
20230602,951837.5065692802
20230605,950812.8730099462
20230606,950632.542440019
20230607,950279.0482657867
20230608,953003.3720881706
20230609,953390.7821740814
20230612,959422.0076562724
20230613,963016.1548372378
20230614,957662.4539793277
20230615,973121.005447082
20230616,972147.8862145228
20230620,972147.8862145228
20230621,971615.5990883021
20230622,972082.2618018222
20230623,967744.1282614111
20230626,967801.5989703287
20230627,977713.8992793917
20230628,975203.8413403201
20230629,980382.7143729739
20230630,990646.9091135554
20230703,985461.8883536658
20230705,984069.7076772208
20230706,978839.6604482093
20230707,970896.2904677386
