datadate,account_value
20240409,1279819.4538818605
20240410,1268423.345015415
20240411,1267162.7585926664
20240412,1267165.25905043
20240415,1267158.8788319242
20240416,1266856.700971931
20240417,1267135.4124471394
20240418,1266568.008969188
20240419,1266338.8720485335
20240422,1269049.1214528307
20240423,1271439.8532300903
20240424,1271856.4717226555
20240425,1267765.689341701
20240426,1267485.9807777056
20240429,1267492.2518348345
20240430,1267497.540561641
20240501,1267497.1337928423
20240502,1267792.2537061288
20240503,1268794.2228257023
20240506,1269878.112857313
20240507,1269797.9144622362
20240508,1270330.6617203103
20240509,1273059.7663986722
20240510,1273256.4174527514
20240513,1273558.0435172427
20240514,1275687.6560875666
20240515,1280342.4503758491
20240516,1278645.5984752448
20240517,1281248.8411848317
20240520,1280542.2934464016
20240521,1284535.8988565712
20240522,1279482.112393858
20240523,1273060.1120408971
20240524,1277219.8973330706
20240528,1276592.070999952
20240529,1276329.192546934
20240530,1275569.8805399379
20240531,1276587.3799407918
20240603,1275726.3824133961
20240604,1275948.3902727729
20240605,1278255.6776636168
20240606,1277321.066170876
20240607,1276157.6195264934
20240610,1276146.035993813
20240611,1275241.0269253068
20240612,1279259.5127521846
20240613,1278048.5646310067
20240614,1277285.5506916377
20240617,1281676.5127860666
20240618,1285237.490718201
20240620,1285439.471241028
20240621,1281836.6004520743
20240624,1290912.9824339678
20240625,1288152.899759783
20240626,1288359.7005268787
20240627,1281506.9945016024
20240628,1284084.471216307
20240701,1296996.2494158347
20240702,1296116.4164679225
20240703,1296124.7369330104
20240705,1296126.6102850612
20240708,1296125.284998196
20240709,1296122.5248053249
