datadate,account_value
20230710,970896.2904677386
20230711,977798.8149188495
20230712,979200.114113296
20230713,982673.0127976718
20230714,993292.2844135585
20230717,996537.1623491665
20230718,1009600.0218497387
20230719,1009970.4553755355
20230720,1007434.9067963996
20230721,1004295.7387748237
20230724,1007423.8961256958
20230725,1009072.855449348
20230726,1000059.2866854358
20230727,994301.1789727092
20230728,1002348.0346620822
20230731,1005081.0987380233
20230801,1012600.693470964
20230802,1002673.0346319138
20230803,1001747.7487948891
20230804,995324.7309377304
20230807,1006426.6279408546
20230808,1001661.4576853462
20230809,998240.3966643272
20230810,1000820.6064419762
20230811,1000889.9544275642
20230814,1004007.5668367782
20230815,994471.5810740371
20230816,988420.1192115131
20230817,980299.4269920612
20230818,981059.4236973396
20230821,981740.0671641441
20230822,981427.6345267388
20230823,989395.0105999332
20230824,977486.0231811329
20230825,986675.6878673397
20230828,989696.3922267242
20230829,996468.3240389362
20230830,999145.0512692848
20230831,996692.3036831203
20230901,999775.2029093014
20230905,992959.566375076
20230906,990873.8047818677
20230907,993216.2400812374
20230908,995770.1905376202
20230911,1002540.946600761
20230912,995230.6546833721
20230913,997798.7400121876
20230914,1001660.8420803105
20230915,992071.0440754467
20230918,995622.9622907521
20230919,989284.9527861935
20230920,983859.5013825012
20230921,972502.9295225216
20230922,967319.9053404804
20230925,963787.6550758473
20230926,951702.2807038398
20230927,947307.3606584431
20230928,948606.8961293332
20230929,946514.4696115528
20231002,947930.7494376503
20231003,939272.7640333325
20231004,943266.3948725258
20231005,939079.4605736595
