datadate,reward
20221006,-0.01313883148232571
20221007,-0.0208198573405377
20221010,-0.0066229044393407745
20221011,-0.0005446453215460904
20221012,-0.0025752776209911152
20221013,0.02526035269868581
20221014,-0.017569117082690544
20221017,0.019039694802845026
20221018,0.011578589643894063
20221019,-0.0032074081673613974
20221020,-0.0031257905253883325
20221021,0.009942034432479287
20221024,0.006175344863953997
20221025,0.016155971940044284
20221026,0.00538120416676908
20221027,0.00112815772734611
20221028,0.02481167879339764
20221031,-0.006033710226967877
20221101,0.0005397353442716979
20221102,-0.017342510992656608
20221103,-0.009639014952416342
20221104,0.02304623146680924
20221107,0.004656473807131022
20221108,0.009260536985638015
20221109,-0.016264588627708576
20221110,0.04027874821639635
20221111,0.010602412939319262
20221114,-0.0026516577379413447
20221115,0.005721112255263965
20221116,-0.0027315069463833778
20221117,0.00038287651150580916
20221118,0.004903383948091287
20221121,-0.004093499354892165
20221122,0.01222124852785364
20221123,0.0018431156598861216
20221125,0.0012748977346704444
20221128,-0.011454570263163336
20221129,0.00751552609681439
20221130,0.01991121663774648
20221201,0.002521319465443108
20221202,0.002128230180230755
20221205,-0.010039629319366137
20221206,-0.008438888810601395
20221207,-0.00018132990368227185
20221208,0.0073013203890055466
20221209,-0.0050751930847981516
20221212,0.01811428281942824
20221213,0.0023112151917110526
20221214,-0.00799378499145924
20221215,-0.02001616555462025
20221216,-0.01401535795080279
20221219,-0.008563055547059877
20221220,0.004437992712460762
20221221,0.027990335426361753
20221222,-0.005289343743854821
20221223,0.005199605104118238
20221227,0.0026074284633869
20221228,-0.011242263087098428
20221229,0.013885580001351686
20221230,0.0006259474303122398
20230103,0.0015330442382121773
20230104,0.014413883808026454
